segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0940:1', 'BO_T17_MW1PD95844_0940:2']	@rgya    @#/_/gshin rje gshed nag po'i 'khor🔽lo'i gsal byed/ @/_/ :@/_'khor lo'i gsal byed bud d+ha shris mdzad pa'o//_@#@#/_/rgya gar skad du/	@rgya    @#/_/gshin rje gshed nag po'i 'khor lo'i gsal byed/ @/_/ :@/_'khor lo'i gsal byed bud d+ha shris mdzad pa'o//_@#@#/_/rgya gar skad du/	1	The Illuminating Wheel of Black Yamar🔽In Sanskrit: Yamakriṣṇa Cakra Uddyota
['BO_T17_MW1PD95844_0940:3']	ya ma ri krish+na tshakra ud t+ya ta/_bod skad du/_gshin rje gshed nag po'i 'khor	ya ma ri krish+na tshakra ud t+ya ta/_bod skad du/_gshin rje gshed nag po'i 'khor	3	In Tibetan: The Illuminating Wheel of Black Yamar
['BO_T17_MW1PD95844_0940:4']	lo'i gsal byed/_bcom ldan 'das gshin rje gshed la phyag 'tshhal lo/_/	lo'i gsal byed/_bcom ldan 'das gshin rje gshed la phyag 'tshhal lo/_/	4	Homage to the Bhagavān Yamāri.
['BO_T17_MW1PD95844_0940:5']	'dir gsungs pa/_'khrul 'khor rim gsum byas nas ni/_/brgyad dang bcu	'dir gsungs pa/_'khrul 'khor rim gsum byas nas ni/_/brgyad dang bcu	5	Here it is said: Having made the three-part cakra,🔽the wise one should draw the eight,🔽the twelve, and the sixteen in accordance with the rite.
['BO_T17_MW1PD95844_0940:6']	gnyis bcu drug par/_/cho ga bzhin du mkhas pas bri/_/sngags ni kun tu	gnyis bcu drug par/_/cho ga bzhin du mkhas pas bri/_/sngags ni kun tu	6	The mantra should be distributed everywhere.🔽In the center, ya; in the east, kṣe;
['BO_T17_MW1PD95844_0940:7']	bgod par bya/_/dbus su ya ste shar du k+she/_/lhor ni 'jam pa'i rdo rje ma ste/_/	bgod par bya/_/dbus su ya ste shar du k+she/_/lhor ni 'jam pa'i rdo rje ma ste/_/	7	in the south, Mañjuvajra;🔽in the west, fire should be drawn;
['BO_T17_MW1PD95844_0940:8']	me ni nub tu bri bar bya/_/byang du rtan da rngam na bri/_/'tshhams kyi stong pa	me ni nub tu bri bar bya/_/byang du rtan da rngam na bri/_/'tshhams kyi stong pa	8	in the north, taṃ should be drawn.🔽In the empty spaces of the spokes,🔽the name of the victim should be written.
['BO_T17_MW1PD95844_0940:9']	rnams su ni/_/sgrub bya'i ming ni bri bar bya/_/hum phat gnyis kyis rten byas	rnams su ni/_/sgrub bya'i ming ni bri bar bya/_/hum phat gnyis kyis rten byas	9	The two, hūṃ and phaṭ, should be used as supports.
['BO_T17_MW1PD95844_0940:10']	pas/_/dgod pa thams cad 'grub par byed/_/brtul shugs can gyis bcu	pas/_/dgod pa thams cad 'grub par byed/_/brtul shugs can gyis bcu	10	10.1.1🔽“One should write the mantra of accomplishment
['BO_T17_MW1PD95844_0940:11']	gnyis par/_/grub pa'i sngags ni dgod par bya/_/yatsh+tshha ni ra dza sa do ru na yo	gnyis par/_/grub pa'i sngags ni dgod par bya/_/yatsh+tshha ni ra dza sa do ru na yo	11	in the twelfth square, O one of resolute nature.🔽10.1.2🔽“One should write, beginning from the left,🔽the external mantras such as🔽ya mā ra ṇā dzā sa do ru ṇā yo ṇi
