segmentnr	original	analyzed	translated
['BO_K10_D0172_H0173:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K10_D0172_H0173:1b-1']	a'arya manydzu shr'i pa ri pritstsh'a n'a na ma ma h'a y'a na s'u tra /	a'arya manydzu shr'i pa ri pritstsh'a n'a na ma ma h'a y'a na s'u tra /	Arya-Manjushripariprchhana-nama-Mahayana-sutra
['BO_K10_D0172_H0173:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0172_H0173:1b-3']	'phags pa 'jam dpal gyis dris pa zhes bya ba theg pa chen po'i mdo /	'phags pa 'jam dpal gyis dris pa zhes bya ba theg pa chen po'i mdo /	The Sutra of the Questions of Manjushri, the Mahayana Sutra
['BO_K10_D0172_H0173:1b-4']	bam po gcig go /	bam po gcig go /	One fascicle
['BO_K10_D0172_H0173:1b-5', 'BO_K10_D0172_H0173:2a-0']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das mnyan du yod @2a #//	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na / bcom ldan 'das mnyan du yod @2a #//	Homage to all the Buddhas and Bodhisattvas. Thus have I heard. At one time,
['BO_K10_D0172_H0173:2a-1']	pa'i kun nas mdzes pa'i khang pa na /	pa'i kun nas mdzes pa'i khang pa na /	the Blessed One was dwelling in the delightful palace in Shravasti,🔽together with a great assembly of 1,250 bhikshus,
['BO_K10_D0172_H0173:2a-2']	dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / dpag tu med pa'i byang chub sems dpa' sems dpa' chen po dang / 'dul ba brgya stong mang po dang / spyan ras gzigs dbang po la sogs pa byang chub sems dpa' sems dpa' chen po rnams dang thabs gcig tu bzhugs te /	dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / dpag tu med pa'i byang chub sems dpa' sems dpa' chen po dang / 'dul ba brgya stong mang po dang / spyan ras gzigs dbang po la sogs pa byang chub sems dpa' sems dpa' chen po rnams dang thabs gcig tu bzhugs te /	inconceivable great bodhisattva mahasattvas, many hundreds of thousands of disciples, and the bodhisattva mahasattvas headed by Avalokiteshvara.
['BO_K10_D0172_H0173:2b-0', 'BO_K10_D0172_H0173:2b-1']	bcom ldan 'das rin po che'i seng ge'i khri la sku mi g-yo bar bzhugs pa dang / de nas byang chub sems dpa' sems dpa' chen po 'jam dpal sangs rgyas kyi @2b mthus stan las langs te /🔽bla gos phrag pa gcig tu byas nas pus mo g-yas pa'i lha nga sa la btsugs te /	bcom ldan 'das rin po che'i seng ge'i khri la sku mi g-yo bar bzhugs pa dang / de nas byang chub sems dpa' sems dpa' chen po 'jam dpal sangs rgyas kyi @2b mthus stan las langs te / bla gos phrag pa gcig tu byas nas pus mo g-yas pa'i lha nga sa la btsugs te /	Then, by the power of the Buddha, the bodhisattva mahāsattva Mañjuśrī rose from his seat,🔽put his upper robe over one shoulder, and knelt on his right knee.
['BO_K10_D0172_H0173:2b-2']	bcom ldan 'das ga la ba de logs su thal mo sbyar nas /	bcom ldan 'das ga la ba de logs su thal mo sbyar nas /	With his palms joined, he bowed to the Blessed One
