segmentnr	original	analyzed	translated
['BO_K12_D0736=D0995_H0525:159b-0']	@159b rgya gar skad du /	@159b rgya gar skad du /	In Sanskrit:
['BO_K12_D0736=D0995_H0525:159b-1']	a'arya parnna sha ba ri n'a ma dh'a ra n'i /	a'arya parnna sha ba ri n'a ma dh'a ra n'i /	Ārya-parṇaśabarī-nāma-dhāraṇī
['BO_K12_D0736=D0995_H0525:159b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0736=D0995_H0525:159b-3']	'phags ma ri khrod lo ma gyon ma zhes bya ba'i gzungs /	'phags ma ri khrod lo ma gyon ma zhes bya ba'i gzungs /	The Dhāraṇī of Noble Parṇaśabarī
['BO_K12_D0736=D0995_H0525:159b-4']	'phags ma ri khrod lo ma gyon ma la phyag 'tshal lo //	'phags ma ri khrod lo ma gyon ma la phyag 'tshal lo //	Homage to Noble Parṇaśabarī.
['BO_K12_D0736=D0995_H0525:159b-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K12_D0736=D0995_H0525:159b-6']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'od dpag tu med pa la phyag 'tshal lo //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'od dpag tu med pa la phyag 'tshal lo //	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened Buddha Amitābha.
['BO_K12_D0736=D0995_H0525:160a-0', 'BO_K12_D0736=D0995_H0525:160a-1']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po @160a *//🔽dang ldan pa la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po @160a *// dang ldan pa la phyag 'tshal lo //	Homage to the noble Avalokiteśvara, the Bodhisattva Mahāsattva endowed with great compassion.
['BO_K12_D0736=D0995_H0525:160a-2']	byang chub sems dpa' sems dpa' chen po mthu chen po thob pa la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po mthu chen po thob pa la phyag 'tshal lo //	Homage to the Bodhisattva Mahāsattva Mahāsthāmaprāpta.
['BO_K12_D0736=D0995_H0525:160a-3']	bcom ldan 'das ma mi'u thung sha za mo ri khrod lo ma gyon ma dgra sta dang / zhags pa 'dzin ma khyod la phyag 'tshal lo //	bcom ldan 'das ma mi'u thung sha za mo ri khrod lo ma gyon ma dgra sta dang / zhags pa 'dzin ma khyod la phyag 'tshal lo //	Homage to you, Blessed One, the cannibal dwarf Parṇaśabarī, holding an axe and a noose.
['BO_K12_D0736=D0995_H0525:160a-4']	'jigs pa gang dag ci byung ba de dag thams cad dang / yams kyi nad gang dag ci yang rung ba dang / 'chi byed gang dag ci yang rung ba dang / 'chi byed chen po gang dag ci yang rung ba dang / gnod pa gang dag ci yang rung ba dang /	'jigs pa gang dag ci byung ba de dag thams cad dang / yams kyi nad gang dag ci yang rung ba dang / 'chi byed gang dag ci yang rung ba dang / 'chi byed chen po gang dag ci yang rung ba dang / gnod pa gang dag ci yang rung ba dang /	whatever harms there are,🔽whatever conflicts there are,🔽whatever internal harms there are,🔽whatever arises,
['BO_K12_D0736=D0995_H0525:160a-5']	'khrug pa gang dag ci yang rung ba dang / khong du gnod pa gang dag ci yang rung ba dang / gang dag ci byung ba de dag thams cad ni /	'khrug pa gang dag ci yang rung ba dang / khong du gnod pa gang dag ci yang rung ba dang / gang dag ci byung ba de dag thams cad ni /	all of that
['BO_K12_D0736=D0995_H0525:160a-6']	byis pa kho na la 'byung gi /	byis pa kho na la 'byung gi /	only happens to fools,
['BO_K12_D0736=D0995_H0525:160a-7']	mkhas pa la ni ma yin no //	mkhas pa la ni ma yin no //	not to the wise.
['BO_K12_D0736=D0995_H0525:160a-8']	bden pa dang / bden pa'i tshig dang / bden pa'i ngag gis song zhig /	bden pa dang / bden pa'i tshig dang / bden pa'i ngag gis song zhig /	By the truth, the words of truth, and the speech of truth, go!🔽Depart!
['BO_K12_D0736=D0995_H0525:160a-9', 'BO_K12_D0736=D0995_H0525:160a-10']	dengs shig / mkhas pas byin gyis brlabs pa'i gsang sngags kyi gzhi 'di dag gis bdag dang / sems can thams cad la srung bar mdzod cig /🔽yongs su bskyab par mdzod cig /	dengs shig / mkhas pas byin gyis brlabs pa'i gsang sngags kyi gzhi 'di dag gis bdag dang / sems can thams cad la srung bar mdzod cig / yongs su bskyab par mdzod cig /	By these mantra bases blessed by the wise, protect me and all sentient beings!🔽Fully protect!
['BO_K12_D0736=D0995_H0525:160a-11']	yongs su gzung bar mdzod cig /	yongs su gzung bar mdzod cig /	Fully accept!
['BO_K12_D0736=D0995_H0525:160a-12']	yongs su bskyang bar mdzod cig /	yongs su bskyang bar mdzod cig /	Please protect them.
['BO_K12_D0736=D0995_H0525:160a-13']	zhi ba dang bde legs su mdzod cig /	zhi ba dang bde legs su mdzod cig /	Please bring peace and well-being.
['BO_K12_D0736=D0995_H0525:160a-14']	chad pa spang bar mdzod cig /	chad pa spang bar mdzod cig /	Please eliminate punishments.
['BO_K12_D0736=D0995_H0525:160a-15', 'BO_K12_D0736=D0995_H0525:160a-16']	mtshon cha spang bar mdzod cig /🔽ji srid du dug gzhom pa'i bar du mdzod cig /	mtshon cha spang bar mdzod cig / ji srid du dug gzhom pa'i bar du mdzod cig /	Please eliminate weapons.🔽Please eliminate poisons.
['BO_K12_D0736=D0995_H0525:160a-17']	me'i gnod pa spang bar mdzod cig /	me'i gnod pa spang bar mdzod cig /	Please eliminate the harm of fire.
['BO_K12_D0736=D0995_H0525:160b-0', 'BO_K12_D0736=D0995_H0525:160b-1']	chu'i gnod pa spang @160b bar mdzod cig /🔽byad stems gcad par mdzod cig /	chu'i gnod pa spang @160b bar mdzod cig / byad stems gcad par mdzod cig /	Please eliminate the harm of water.🔽Please cut the spells of sorcery.
['BO_K12_D0736=D0995_H0525:160b-2']	mtshams bcing bar mdzod cig /	mtshams bcing bar mdzod cig /	Please set the boundaries.
['BO_K12_D0736=D0995_H0525:160b-3']	sa gzhi bcing bar mdzod cig /	sa gzhi bcing bar mdzod cig /	Please bind the ground.🔽Tadyathā:
['BO_K12_D0736=D0995_H0525:160b-4', 'BO_K12_D0736=D0995_H0525:160b-5']	tadya th'a / aa mri te aa mri te /🔽aa mri ta audbha be /	tadya th'a / aa mri te aa mri te / aa mri ta audbha be /	Amṛte amṛte🔽Amṛtodbhave
['BO_K12_D0736=D0995_H0525:160b-6']	aa mri ta sam bha be; a'a shvaste /	aa mri ta sam bha be; a'a shvaste /	Amṛtasambhave
['BO_K12_D0736=D0995_H0525:160b-7']	a'a shvastam ge /	a'a shvastam ge /	Āśvasthe🔽Āśvastamghe
['BO_K12_D0736=D0995_H0525:160b-8']	m'a ma ra m'a ma ra /	m'a ma ra m'a ma ra /	Mā mara mā mara
['BO_K12_D0736=D0995_H0525:160b-9']	m'a sa ra m'a sa ra /	m'a sa ra m'a sa ra /	Māsara māsara
['BO_K12_D0736=D0995_H0525:160b-10']	zhi bar mdzod /	zhi bar mdzod /	Pacify!
['BO_K12_D0736=D0995_H0525:160b-11']	nad thams cad nye bar zhi bar mdzod /	nad thams cad nye bar zhi bar mdzod /	Pacify all illnesses!
['BO_K12_D0736=D0995_H0525:160b-12']	dus ma yin par 'chi ba thams cad nye bar zhi bar mdzod /	dus ma yin par 'chi ba thams cad nye bar zhi bar mdzod /	Pacify all untimely death!
['BO_K12_D0736=D0995_H0525:160b-13']	gza' dang rgyu skar gyi nyes pa thams cad nye bar zhi bar mdzod /	gza' dang rgyu skar gyi nyes pa thams cad nye bar zhi bar mdzod /	Pacify all the faults of the planets and stars!
['BO_K12_D0736=D0995_H0525:160b-14']	'chi ba'i dug thams cad nye bar zhi bar mdzod /	'chi ba'i dug thams cad nye bar zhi bar mdzod /	Pacify all the poisons of death.
['BO_K12_D0736=D0995_H0525:160b-15']	bcom ldan 'das ma ri khrod lo ma can /	bcom ldan 'das ma ri khrod lo ma can /	Blessed One, Parṇaśabarī,🔽tunna tunna,
['BO_K12_D0736=D0995_H0525:160b-16']	tunna tunna / bi tunna bi tunna /	tunna tunna / bi tunna bi tunna /	vitunna vitunna,
['BO_K12_D0736=D0995_H0525:160b-17']	tu na tu na /	tu na tu na /	tunatuna,
['BO_K12_D0736=D0995_H0525:160b-18']	tu mu la sv'ah'a /	tu mu la sv'ah'a /	tumula svāhā.
['BO_K12_D0736=D0995_H0525:160b-19']	aom goo ri /	aom goo ri /	Oṃ Gaurī,
['BO_K12_D0736=D0995_H0525:160b-20']	gandha ri / tsand'a li /	gandha ri / tsand'a li /	Gandharī, Caṇḍālī,
['BO_K12_D0736=D0995_H0525:160b-21']	m'a tam gi /	m'a tam gi /	Mātanga,
['BO_K12_D0736=D0995_H0525:160b-22', 'BO_K12_D0736=D0995_H0525:160b-23']	bukka si sv'ah'a /🔽aom aam ku re /	bukka si sv'ah'a / aom aam ku re /	Bukka svāhā.🔽Oṃ Aṅkurī,
['BO_K12_D0736=D0995_H0525:160b-24']	mam ku re /	mam ku re /	Maṅkurī,
['BO_K12_D0736=D0995_H0525:160b-25']	ku ra re /	ku ra re /	Kurarī,
['BO_K12_D0736=D0995_H0525:160b-26', 'BO_K12_D0736=D0995_H0525:160b-27']	parnna sha ba ri sv'ah'a /🔽na ma: sarba sha ba r'i n'am/	parnna sha ba ri sv'ah'a / na ma: sarba sha ba r'i n'am/	Parṇaśabarī svāhā.🔽Homage to all the śabarīs,
['BO_K12_D0736=D0995_H0525:160b-28']	mah'a sha ba r'i n'am/	mah'a sha ba r'i n'am/	the great śabarīs,
['BO_K12_D0736=D0995_H0525:160b-29']	bha ga ba ti pi sh'a tsi /	bha ga ba ti pi sh'a tsi /	the blessed one, Piśācī,
['BO_K12_D0736=D0995_H0525:160b-30']	parnna sha ba ri pi sh'a tsi sv'ah'a /	parnna sha ba ri pi sh'a tsi sv'ah'a /	Parṇaśabarī Piśācī svāhā.
['BO_K12_D0736=D0995_H0525:160b-31']	aom pi sh'a tsi parnna sha ba ri hr'i: dza: h'um phat pi sh'a tsi sv'ah'a /	aom pi sh'a tsi parnna sha ba ri hr'i: dza: h'um phat pi sh'a tsi sv'ah'a /	Oṃ Piśācī Parṇaśabarī hrīḥ jaḥ hūṃ phaṭ Piśācī svāhā.
['BO_K12_D0736=D0995_H0525:160b-32']	'phags ma ri khrod ma lo ma gyon ma'i gzungs rdzogs so ////	'phags ma ri khrod ma lo ma gyon ma'i gzungs rdzogs so ////	The Dhāraṇī of Noble Parṇaśabarī is complete.
