segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1092:0', 'BO_T17_MW1PD95844_1092:1']	@#/_/rten 'brel gyi mthus bsrung ba/🔽she @ gyi /	@#/_/rten 'brel gyi mthus bsrung ba/ she @ gyi /	0	Protection through the power of interdependence
['BO_T17_MW1PD95844_1092:2']	@#/_/rten 'brel gyi mthus bsrung ba'i thabs ni/_rma bya'i mkhris	@#/_/rten 'brel gyi mthus bsrung ba'i thabs ni/_rma bya'i mkhris	2	The method of protection through the power of interdependence is as follows:🔽Mix the bile of a peacock with sugar and apply it.
['BO_T17_MW1PD95844_1092:3', 'BO_T17_MW1PD95844_1092:4']	pa dang /_ka ra bsre la bsku/_sa'i bdud rtshi lo lnga brgya lon pa yan chod🔽bsku'o/_/spos gu gul nag po dang /_gla rtshi dang /_mu zi dang /_ldong	pa dang /_ka ra bsre la bsku/_sa'i bdud rtshi lo lnga brgya lon pa yan chod bsku'o/_/spos gu gul nag po dang /_gla rtshi dang /_mu zi dang /_ldong	3	Apply the five-hundred-year-old earth ointment.🔽Mix black gugul, bezoar, bitumen,🔽spikenard, and feces in equal parts, and make a paste with honey.
['BO_T17_MW1PD95844_1092:5']	ros dang /_dri chen dang cha mnyam du sbyar te/_sbrang rtshis sbrus te dud pa	ros dang /_dri chen dang cha mnyam du sbyar te/_sbrang rtshis sbrus te dud pa	5	Inhale the smoke.
['BO_T17_MW1PD95844_1092:6']	btang ngo /_/sman gyi nus pa ni 'bras bu gsum dang /_bus pa :_skyes ma thag	btang ngo /_/sman gyi nus pa ni 'bras bu gsum dang /_bus pa :_skyes ma thag	6	The potency of the medicine is a pill made from the three fruits,
['BO_T17_MW1PD95844_1092:7']	pa'i rang 'byung dang bsres te/_dri chus sbrus pa'i ri lu khar gzhag go/_/	pa'i rang 'byung dang bsres te/_dri chus sbrus pa'i ri lu khar gzhag go/_/	7	spikenard, and naturally arisen camphor, mixed with urine.
['BO_T17_MW1PD95844_1092:8']	sman gyi mchog gis bsrung ba ni/_a ru ra rnam par rgyal ba bcangs pas	sman gyi mchog gis bsrung ba ni/_a ru ra rnam par rgyal ba bcangs pas	8	Protection through the supreme medicine is protection by holding the🔽conquering myrobalan.
['BO_T17_MW1PD95844_1092:9']	bsrung ba'o/_/sa bdag gi nad thub bo//_//	bsrung ba'o/_/sa bdag gi nad thub bo//_//	9	It protects against the diseases of the lords of the earth.
['BO_T17_MW1PD95844_1092:10']	nyi ma sa bla na la sogs pa la 'di gdags so/_/shig byer nan/_mgo	nyi ma sa bla na la sogs pa la 'di gdags so/_/shig byer nan/_mgo	10	This should be applied to the sun, the sky, and so on.
['BO_T17_MW1PD95844_1092:11']	nan/_ha na ha na ma ra ya rbad nan/_zhes bzlas shing bsrung ba bya'o/_/	nan/_ha na ha na ma ra ya rbad nan/_zhes bzlas shing bsrung ba bya'o/_/	11	naṃ hana hana maraya phaṭ naṃ
['BO_T17_MW1PD95844_1092:12']	rten 'brel gyi mthus bsrung ba rdzogs so//_//	rten 'brel gyi mthus bsrung ba rdzogs so//_//	12	The protection through the power of interdependence is complete.
