segmentnr	original	analyzed	translated
['BO_K01_D0006-2_H0006-2:88b-21']	bud med kyis smras pa /	bud med kyis smras pa /	The woman said,
['BO_K01_D0006-2_H0006-2:88b-22', 'BO_K01_D0006-2_H0006-2:88b-23']	nga'i pha yang ma yin /🔽mes po yang ma yin /	nga'i pha yang ma yin / mes po yang ma yin /	“He is not my father,🔽nor is he my grandfather,
['BO_K01_D0006-2_H0006-2:88b-24']	yang mes kyang ma yin gyi /	yang mes kyang ma yin gyi /	nor is he my great-grandfather.
['BO_K01_D0006-2_H0006-2:88b-25']	de ni nga'i khyo yin no //	de ni nga'i khyo yin no //	He is my husband.”
['BO_K01_D0006-2_H0006-2:88b-26']	de nas g-yon can gyis cung zad cig bgad de smras pa /	de nas g-yon can gyis cung zad cig bgad de smras pa /	Then the rogue laughed a little and said,
['BO_K01_D0006-2_H0006-2:88b-27']	blun mo khyod grogs ma'am /	blun mo khyod grogs ma'am /	“You fool, in front of your friends
['BO_K01_D0006-2_H0006-2:88b-28', 'BO_K01_D0006-2_H0006-2:89a-0']	ngo tsha shes pa gzhan gyi drung du 'di lta bu nga'i khyo yin no zhes smra ba ngo mi tsha'am /🔽sa skal ba ldan pa 'di'i steng na skyes bu lha'i gzugs 'dra @89a *//	ngo tsha shes pa gzhan gyi drung du 'di lta bu nga'i khyo yin no zhes smra ba ngo mi tsha'am / sa skal ba ldan pa 'di'i steng na skyes bu lha'i gzugs 'dra @89a *//	and those who know shame, you say, ‘He is my husband.’ Are you not ashamed?
['BO_K01_D0006-2_H0006-2:89a-1']	bas rab tu gang ba khyod kyis ma mthong ngam /	bas rab tu gang ba khyod kyis ma mthong ngam /	On this fortunate land, are you not seeing that it is filled with men who are like gods?
['BO_K01_D0006-2_H0006-2:89a-2']	'di lta bu'i gzugs mdzes pa chud zos so //	'di lta bu'i gzugs mdzes pa chud zos so //	You have wasted such a beautiful form.
['BO_K01_D0006-2_H0006-2:89a-3']	ngas khyod kyi khyo byas /	ngas khyod kyi khyo byas /	I will be your husband.
['BO_K01_D0006-2_H0006-2:89a-4']	tshur bdag cag dang lhan cig 'dong /	tshur bdag cag dang lhan cig 'dong /	Come, let us go together.”
