segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:57a-8']	sngon gyi rigs dang / pha ma dang / gnyen nas dgra'i bar du dran yang rigs dang / pha ma dang / gnyen dang dgra la sogs pa'i mtshan nyid mi skyed de /	sngon gyi rigs dang / pha ma dang / gnyen nas dgra'i bar du dran yang rigs dang / pha ma dang / gnyen dang dgra la sogs pa'i mtshan nyid mi skyed de /	Although they remember their past families, parents, relatives, and enemies, they do not give rise to the characteristics of family, parents, relatives, enemies, and so forth.
['BO_K11_D0119-2_H0368-2:57a-9']	rtag tu chos kyi mtshan nyid dang / stong pa zhi ba'i mtshan nyid du 'jug go /	rtag tu chos kyi mtshan nyid dang / stong pa zhi ba'i mtshan nyid du 'jug go /	They always engage in the characteristics of the Dharma and the characteristics of emptiness and peace.
['BO_K11_D0119-2_H0368-2:57a-10']	de ni byang chub sems dpa'i sngon mi shes pa shes pa zhes bya'o //	de ni byang chub sems dpa'i sngon mi shes pa shes pa zhes bya'o //	This is called the bodhisattvas' knowledge of what was previously unknown.
['BO_K11_D0119-2_H0368-2:57a-11']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:57a-12']	gzhan yang / ji ltar na sngon mi shes pa shes pa zhe na /	gzhan yang / ji ltar na sngon mi shes pa shes pa zhe na /	 furthermore, how is it the knowledge of what was previously unknown?
['BO_K11_D0119-2_H0368-2:57b-0']	byang chub sems dpa' sems dpa' chen po yongs su mya ngan las 'das pa chen po'i mdo sde dam pa la nan tan byas pas gzhan gyi @57b sems shes pa'i ye shes thob pa ni nyan thos dang rang sangs rgyas kyis thob pa dang tha dad do //	byang chub sems dpa' sems dpa' chen po yongs su mya ngan las 'das pa chen po'i mdo sde dam pa la nan tan byas pas gzhan gyi @57b sems shes pa'i ye shes thob pa ni nyan thos dang rang sangs rgyas kyis thob pa dang tha dad do //	The bodhisattva-mahāsattva's attainment of the wisdom that knows the minds of others through practicing the excellent sūtra of the Great Final Nirvana is different from that attained by the śrāvakas and pratyekabuddhas.
['BO_K11_D0119-2_H0368-2:57b-1']	ji ltar tha dad ce na /	ji ltar tha dad ce na /	How is it different?
['BO_K11_D0119-2_H0368-2:57b-2']	nyan thos dang rang sangs rgyas ni yud tsam thang cig gis mi'i sems shes pa'i dus na /	nyan thos dang rang sangs rgyas ni yud tsam thang cig gis mi'i sems shes pa'i dus na /	When the śrāvakas and pratyekabuddhas know the minds of humans in a single moment,
['BO_K11_D0119-2_H0368-2:57b-3']	sems can dmyal ba dang / byol song dang / yi dvags dang / lha'i sems mi shes so //	sems can dmyal ba dang / byol song dang / yi dvags dang / lha'i sems mi shes so //	He does not know the minds of hell beings, animals, hungry ghosts, or gods.
['BO_K11_D0119-2_H0368-2:57b-4']	byang chub sems dpa' ni de lta ma yin te /	byang chub sems dpa' ni de lta ma yin te /	The bodhisattva is not like this.
['BO_K11_D0119-2_H0368-2:57b-5']	yud tsam thang cig gis rgyud drug gi sems can gyi sems kun shes pas /	yud tsam thang cig gis rgyud drug gi sems can gyi sems kun shes pas /	In one moment, in one instant, he knows the minds of the sentient beings of the six destinies.
['BO_K11_D0119-2_H0368-2:57b-6']	de ni byang chub sems dpa'i sngon mi shes pa shes pa zhes bya'o //	de ni byang chub sems dpa'i sngon mi shes pa shes pa zhes bya'o //	This is called the bodhisattva’s knowledge of what was previously unknown.
['BO_K11_D0119-2_H0368-2:57b-7']	rigs kyi bu /	rigs kyi bu /	“Son of noble family,
['BO_K11_D0119-2_H0368-2:57b-8']	gzhan yang shes pa tha dad pa yod de /	gzhan yang shes pa tha dad pa yod de /	there is also a different kind of knowledge.
['BO_K11_D0119-2_H0368-2:57b-9']	byang chub sems dpa' sems dpa' chen po bsam pa gcig gis rgyun du zhugs pa'i sems dang po nas rim gyis sems bcu drug gi bar du shes so //	byang chub sems dpa' sems dpa' chen po bsam pa gcig gis rgyun du zhugs pa'i sems dang po nas rim gyis sems bcu drug gi bar du shes so //	The bodhisattva-mahāsattva knows the mind of the stream enterer from the first moment up to the sixteenth moment with a single intention.
['BO_K11_D0119-2_H0368-2:57b-10']	don de lta bas na sngon mi shes pa shes pa zhes bya ste /	don de lta bas na sngon mi shes pa shes pa zhes bya ste /	For this reason, it is called the knowledge of what was previously unknown.
['BO_K11_D0119-2_H0368-2:57b-11']	'di dag ni byang chub sems dpas mya ngan las 'das pa chen po la nan tan byas pas yon tan gnyis pa dang ldan pa zhes bya'o //	'di dag ni byang chub sems dpas mya ngan las 'das pa chen po la nan tan byas pas yon tan gnyis pa dang ldan pa zhes bya'o //	These are called the two qualities possessed by the bodhisattva who practices the Great Nirvana Sutra.
['BO_K11_D0119-2_H0368-2:57b-12']	gzhan yang / rigs kyi bu /	gzhan yang / rigs kyi bu /	“Moreover, son of noble family,
['BO_K11_D0119-2_H0368-2:57b-13']	ji ltar na byang chub sems dpa' sems dpa' chen pos yongs su mya ngan las 'das pa chen po la nan tan byas pas yon tan gsum pa dang ldan pa zhe na /	ji ltar na byang chub sems dpa' sems dpa' chen pos yongs su mya ngan las 'das pa chen po la nan tan byas pas yon tan gsum pa dang ldan pa zhe na /	“How do great bodhisattva beings, by practicing the great transcendence of suffering, come to possess the third quality?
['BO_K11_D0119-2_H0368-2:57b-14']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:57b-15']	byang chub sems dpa' sems dpa' chen po mya ngan las 'das pa chen po la nan tan byed pa ni byams pa btang yang byams pa thob par 'gyur ro //	byang chub sems dpa' sems dpa' chen po mya ngan las 'das pa chen po la nan tan byed pa ni byams pa btang yang byams pa thob par 'gyur ro //	great bodhisattva beings, in practicing the great transcendence of suffering, give up love but attain love.
['BO_K11_D0119-2_H0368-2:58a-0']	@58a *// byams pa thob pa'ang rten cing 'brel pa ma yin no //	@58a *// byams pa thob pa'ang rten cing 'brel pa ma yin no //	The attainment of love is not dependent.
['BO_K11_D0119-2_H0368-2:58a-1']	de la ji ltar na byams pa btang yang byams pa thob pa zhe na /	de la ji ltar na byams pa btang yang byams pa thob pa zhe na /	In this regard, how is it that they give up love but attain love?
['BO_K11_D0119-2_H0368-2:58a-2']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:58a-3']	byams pa zhes bya ba ni kun rdzob kyi bden pa ste /	byams pa zhes bya ba ni kun rdzob kyi bden pa ste /	love is said to be conventional truth.
['BO_K11_D0119-2_H0368-2:58a-4']	byang chub sems dpa' sems dpa' chen pos kun rdzob kyi byams pa btang nas don dam pa'i byams pa thob pa'o //	byang chub sems dpa' sems dpa' chen pos kun rdzob kyi byams pa btang nas don dam pa'i byams pa thob pa'o //	Great bodhisattva beings, having given up conventional love, attain ultimate love.
['BO_K11_D0119-2_H0368-2:58a-5']	dom pa'i byams pa ni rkyen gyis thob pa ma yin no //	dom pa'i byams pa ni rkyen gyis thob pa ma yin no //	Ultimate love is not attained through conditions.
['BO_K11_D0119-2_H0368-2:58a-6']	gzhan yang ji ltar na byams pa btang yang byams pa thob pa zhe na /	gzhan yang ji ltar na byams pa btang yang byams pa thob pa zhe na /	Moreover, how is it that one obtains love by giving up love?
['BO_K11_D0119-2_H0368-2:58a-7']	gal te byams pa de btang du rung ba zhig yin na bus pa ma rabs kyi byams pa zhes bya'o //	gal te byams pa de btang du rung ba zhig yin na bus pa ma rabs kyi byams pa zhes bya'o //	If love is suitable to be given up, it is called the love of a foolish, bad person.
['BO_K11_D0119-2_H0368-2:58a-8']	gang byams pa thob par rung ba de ni byang chub sems dpa'i dmigs su med pa'i byams pa zhes bya'o //	gang byams pa thob par rung ba de ni byang chub sems dpa'i dmigs su med pa'i byams pa zhes bya'o //	That which is suitable to be obtained as love is called the bodhisattva’s love that is without reference point.
['BO_K11_D0119-2_H0368-2:58a-9']	log sred can gyi byams pa dang / rtsa ba bzhi nyams pa'i byams pa dang / shin tu rgyas pa la skur ba'i byams pa dang / mtshams med pa lnga byas pa'i byams pa btang na /	log sred can gyi byams pa dang / rtsa ba bzhi nyams pa'i byams pa dang / shin tu rgyas pa la skur ba'i byams pa dang / mtshams med pa lnga byas pa'i byams pa btang na /	If one gives up the love of one who has wrong desires, the love of one who has damaged the four roots, the love of one who denies the extensive scriptures, and the love of one who has committed the five heinous actions,
['BO_K11_D0119-2_H0368-2:58a-10']	brtse ba'i byams pa dang / de bzhin gshegs pa'i byams pa dang / bcom ldan 'das kyi byams pa dang / rgyu rkyen med pa'i byams pa thob bo //	brtse ba'i byams pa dang / de bzhin gshegs pa'i byams pa dang / bcom ldan 'das kyi byams pa dang / rgyu rkyen med pa'i byams pa thob bo //	one will obtain the love of affection, the love of the Tathāgata, the love of the Bhagavān, and the love that is without cause or condition.
['BO_K11_D0119-2_H0368-2:58a-11']	gzhan yang ji ltar na byams pa btang yang byams pa thob pa zhe na /	gzhan yang ji ltar na byams pa btang yang byams pa thob pa zhe na /	Moreover, how is it that one obtains love by giving up love?
