segmentnr	original	analyzed	translated
['BO_K01_D0003_H0003:30a-0']	@30a / /rgya gar skad du /	@30a / /rgya gar skad du /	In Sanskrit:
['BO_K01_D0003_H0003:30a-1']	bi na ya bi bhang ga /	bi na ya bi bhang ga /	Vinayavibhanga
['BO_K01_D0003_H0003:30a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K01_D0003_H0003:30a-3']	'dul ba rnam par 'byed pa /	'dul ba rnam par 'byed pa /	Vinaya Classification
['BO_K01_D0003_H0003:30a-4']	bam po dang po /	bam po dang po /	Volume One
['BO_K01_D0003_H0003:30a-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K01_D0003_H0003:30a-6']	dul ba'i rgyal po rje yi rigs su 'khrungs //	dul ba'i rgyal po rje yi rigs su 'khrungs //	The king of discipline, born into the ruling class,
['BO_K01_D0003_H0003:30a-7']	slob ma 'dul mdzad nyes pa rab thul pa //	slob ma 'dul mdzad nyes pa rab thul pa //	Taming disciples, thoroughly subduing faults,
['BO_K01_D0003_H0003:30a-8']	sangs rgyas 'dul ba'i gtso la phyag 'tshal te //	sangs rgyas 'dul ba'i gtso la phyag 'tshal te //	I pay homage to the Buddha, chief of discipline,
['BO_K01_D0003_H0003:30a-9']	'dul ba'i bsngags ba cung zad brjod par bya //	'dul ba'i bsngags ba cung zad brjod par bya //	And will briefly praise the Vinaya.
['BO_K01_D0003_H0003:30b-0']	pha rol ma @30b mthong gting rtogs ma gyur cing //	pha rol ma @30b mthong gting rtogs ma gyur cing //	Not seeing beyond, not fathoming the depths,
['BO_K01_D0003_H0003:30b-1', 'BO_K01_D0003_H0003:30b-2']	glags pa'i mun gnag slob dpon tshogs rnams kyis //🔽dbye bas tha dad 'dul ba rgya mtsho la //	glags pa'i mun gnag slob dpon tshogs rnams kyis // dbye bas tha dad 'dul ba rgya mtsho la //	In the darkness of doubt, with my meager knowledge,🔽I cannot praise the ocean of Vinaya,
['BO_K01_D0003_H0003:30b-3']	yon tan kun bstod rtsol blo bdag la med //	yon tan kun bstod rtsol blo bdag la med //	Distinctly classified, with all its qualities.
['BO_K01_D0003_H0003:30b-4']	ji ltar 'di na shing rtsa gtso bo ste //	ji ltar 'di na shing rtsa gtso bo ste //	Just as here, the root of a tree
['BO_K01_D0003_H0003:30b-5']	rnam par 'phel dang kun 'dzin gnyis kyi gzhi //	rnam par 'phel dang kun 'dzin gnyis kyi gzhi //	Is the basis for both growth and support,
['BO_K01_D0003_H0003:30b-6']	de bzhin dam chos tshogs rnams kun gyi yang //	de bzhin dam chos tshogs rnams kun gyi yang //	So too, the cause and root of all the Dharma assemblies
