segmentnr	original	analyzed	folio	translated
['BO_K12_D0608=D0926_H0564:325b-0']	@325b rgya gar skad du /	@325b rgya gar skad du /	325b	In Sanskrit:
['BO_K12_D0608=D0926_H0564:325b-1']	a'arya sarba aan ta r'a li bi sho dha ni n'a ma dh'a ra n'i /	a'arya sarba aan ta r'a li bi sho dha ni n'a ma dh'a ra n'i /	325b	Ārya-sarva-anta-rāṇi-viśodhani-nāma-dhāraṇī
['BO_K12_D0608=D0926_H0564:325b-2']	bod skad du; 'phags pa bar du gcod pa thams cad rnam par sbyong ba zhes bya ba'i gzungs /	bod skad du; 'phags pa bar du gcod pa thams cad rnam par sbyong ba zhes bya ba'i gzungs /	325b	In Tibetan: Ārya-bar-du-gcod-pa-thams-cad-rnam-par-sbyong-ba-zhes-bya-ba’i-gzuṃs
['BO_K12_D0608=D0926_H0564:325b-3']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	325b	Homage to the Buddha.
['BO_K12_D0608=D0926_H0564:325b-4']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	325b	Homage to the Dharma.
['BO_K12_D0608=D0926_H0564:325b-5']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	325b	Homage to the Saṃgha.
['BO_K12_D0608=D0926_H0564:325b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	325b	Thus have I heard at one time:
['BO_K12_D0608=D0926_H0564:325b-7']	bcom ldan 'das rgyal po'i khab kyi shar phyogs bram ze'i grong shing aa mra'i gnas zhes bya ba de'i byang phyogs na lus 'phags ri la dbang po'i brag phug na bzhugs so //	bcom ldan 'das rgyal po'i khab kyi shar phyogs bram ze'i grong shing aa mra'i gnas zhes bya ba de'i byang phyogs na lus 'phags ri la dbang po'i brag phug na bzhugs so //	325b	The Blessed One was dwelling on the Pāruṣyaka Mountain, in the Indraśaila cave to the north of the mango grove village of the brahmins to the east of Rājagṛha.
['BO_K12_D0608=D0926_H0564:325b-8']	de nas lha'i dbang po brgya byin la 'chi 'pho'i chos su gyur te /	de nas lha'i dbang po brgya byin la 'chi 'pho'i chos su gyur te /	325b	Then Śakra, lord of the gods, was subject to the Dharma of death.
['BO_K12_D0608=D0926_H0564:325b-9']	de'i tshe 'du byed kyi lhag ma lus pa'i snga ltas khong du chud nas skrag pa skyes te /	de'i tshe 'du byed kyi lhag ma lus pa'i snga ltas khong du chud nas skrag pa skyes te /	325b	At that time, having understood the signs of the remaining formations, fear arose.
['BO_K12_D0608=D0926_H0564:325b-10']	btsun mo'i 'khor dang / g-yog dang bcas par bcom ldan 'das kyi gan du song nas /	btsun mo'i 'khor dang / g-yog dang bcas par bcom ldan 'das kyi gan du song nas /	325b	Together with his retinue of queens and servants, he went into the presence of the Blessed One.
['BO_K12_D0608=D0926_H0564:325b-11']	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te lan gsum bskor ba byas nas phyogs gcig tu 'dug ste /	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te lan gsum bskor ba byas nas phyogs gcig tu 'dug ste /	325b	He bowed his head to the feet of the Blessed One, circumambulated him three times, and sat to one side.
['BO_K12_D0608=D0926_H0564:325b-12']	yang de'i tshe don du gnyer ba dang / bcom ldan 'das kyis de la bka' stsal pa /	yang de'i tshe don du gnyer ba dang / bcom ldan 'das kyis de la bka' stsal pa /	325b	At that time, the Blessed One said to him,
['BO_K12_D0608=D0926_H0564:326a-0']	koo shi ka de'i phyir khyod kyi rig pa'i gsang sngags gzhi gang dag gis bdud thams cad dang / phyir rgol ba thams cad dang / phas kyi rgol ba thams cad shin tu tshar bcad par 'gyur ba bar du gcod pa tham @326a *//	koo shi ka de'i phyir khyod kyi rig pa'i gsang sngags gzhi gang dag gis bdud thams cad dang / phyir rgol ba thams cad dang / phas kyi rgol ba thams cad shin tu tshar bcad par 'gyur ba bar du gcod pa tham @326a *//	326a	“Kauśika, for that reason, I will explain the dhāraṇī mantra words that will completely subdue all māras, all adversaries, and all opponents, and purify all obstacles.
['BO_K12_D0608=D0926_H0564:326a-1']	cad rnam par sbyong ba zhes bya ba'i rig pa'i gsang sngags gzhi rnams ngas bshad kyis nyon cig /	cad rnam par sbyong ba zhes bya ba'i rig pa'i gsang sngags gzhi rnams ngas bshad kyis nyon cig /	326a	Listen to the dhāraṇī mantra words called the Purifier of All Obstacles.🔽Tadyathā:
['BO_K12_D0608=D0926_H0564:326a-2']	tady'a th'a / aa bha yi bha ya bi ga te /	tady'a th'a / aa bha yi bha ya bi ga te /	326a	Abhaye bhaya-vigate,
['BO_K12_D0608=D0926_H0564:326a-3']	bha ya pa ri sho dha ne; aa bha ya /	bha ya pa ri sho dha ne; aa bha ya /	326a	bhaya-pariśodhani,
['BO_K12_D0608=D0926_H0564:326a-4']	aa bha yam da de /	aa bha yam da de /	326a	abhaye abhaye,
