segmentnr	original	analyzed	folio	translated
['BO_K10_D0338_H0343:425b-0']	@425b / /rgya gar skad du /	@425b / /rgya gar skad du /	425b	In Sanskrit:
['BO_K10_D0338_H0343:425b-1']	karma bi bhangga /	karma bi bhangga /	425b	Karmavibhanga
['BO_K10_D0338_H0343:425b-2']	bod skad du /	bod skad du /	425b	In Tibetan:
['BO_K10_D0338_H0343:425b-3']	las rnam par 'byed pa /	las rnam par 'byed pa /	425b	The Classification of Karma
['BO_K10_D0338_H0343:425b-4']	bam po dang po /	bam po dang po /	425b	Volume One
['BO_K10_D0338_H0343:425b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	425b	Homage to the Buddha and all Bodhisattvas.
['BO_K10_D0338_H0343:425b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	425b	Thus have I heard. At one time,
['BO_K10_D0338_H0343:426a-0']	@426a *// bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	@426a *// bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	426a	the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_K10_D0338_H0343:426a-1']	de nas bcom ldan 'das snga dro chos gos dang / sham thabs mnabs /	de nas bcom ldan 'das snga dro chos gos dang / sham thabs mnabs /	426a	Then, in the morning, the Blessed One put on his lower robe and upper robe,
['BO_K10_D0338_H0343:426a-2', 'BO_K10_D0338_H0343:426a-3']	lhung bzed bsnams te /🔽mnyan du yod par bsod snyoms kyi phyir gshegs nas /	lhung bzed bsnams te / mnyan du yod par bsod snyoms kyi phyir gshegs nas /	426a	took his alms bowl,🔽and went to Śrāvastī for alms.
['BO_K10_D0338_H0343:426a-4', 'BO_K10_D0338_H0343:426a-5']	mthar chags su mnyan du yod par bsod snyoms bzhes te /🔽to'u te ya'i bu bram ze'i khye'u ne tso'i khyim ga la ba der gshegs so //	mthar chags su mnyan du yod par bsod snyoms bzhes te / to'u te ya'i bu bram ze'i khye'u ne tso'i khyim ga la ba der gshegs so //	426a	He went for alms in Śrāvastī in due order,🔽and arrived at the house of the brahman youth Śuka, the son of Taudeya.
['BO_K10_D0338_H0343:426a-6']	de'i tshe to'u te ya'i bu bram ze'i khye'u ne tso'i khyim de ni /	de'i tshe to'u te ya'i bu bram ze'i khye'u ne tso'i khyim de ni /	426a	At that time, the house of the brahman youth Śuka, the son of Taudeya,
['BO_K10_D0338_H0343:426a-7']	khri ras ko ni ka bting ba'i steng na khyi dung zhes bya ba 'dug ste /	khri ras ko ni ka bting ba'i steng na khyi dung zhes bya ba 'dug ste /	426a	He was sitting on a couch covered with a cotton cloth, and a dog named Aui was with him.
['BO_K10_D0338_H0343:426a-8']	khar gzhong rdo ba khar blangs pa la 'bras chan dang / sha bsres pa'i khrud ma 'thung ba las /	khar gzhong rdo ba khar blangs pa la 'bras chan dang / sha bsres pa'i khrud ma 'thung ba las /	426a	He was drinking a broth of rice and meat from a stone bowl.
['BO_K10_D0338_H0343:426a-9']	khyi dung gis bcom ldan 'das sgo drung na bzhugs pa mthong ste /	khyi dung gis bcom ldan 'das sgo drung na bzhugs pa mthong ste /	426a	The dog Aui saw the Blessed One standing in the doorway.
['BO_K10_D0338_H0343:426a-10']	mthong nas kyang 'a 'u zhes zugs so //	mthong nas kyang 'a 'u zhes zugs so //	426a	When he saw him, he barked.
['BO_K10_D0338_H0343:426a-11']	de nas bcom ldan 'das kyis khyi dung la 'di skad ces bka' stsal te /	de nas bcom ldan 'das kyis khyi dung la 'di skad ces bka' stsal te /	426a	Then the Blessed One said to the dog Aui,
['BO_K10_D0338_H0343:426a-12']	khyi dung khyod kye zhes bya ba las 'a 'u zhes zugs par gyur na /	khyi dung khyod kye zhes bya ba las 'a 'u zhes zugs par gyur na /	426a	“Aui, you bark at me, ‘Aui!’
['BO_K10_D0338_H0343:426a-13']	des kyang ma dul lam /	des kyang ma dul lam /	426a	But that didn’t tame him, did it?
['BO_K10_D0338_H0343:426a-14', 'BO_K10_D0338_H0343:426a-15']	de skad ces bka' stsal pa dang / khyi dung khros 'khrugs tshig pa zos te /🔽yid ma rangs nas ras ko ni ka bting ba'i khri las babs te /	de skad ces bka' stsal pa dang / khyi dung khros 'khrugs tshig pa zos te / yid ma rangs nas ras ko ni ka bting ba'i khri las babs te /	426a	” When he said this, the dog Aui became angry, upset, and irritated.🔽He got down from the couch covered with a cotton cloth.
['BO_K10_D0338_H0343:426a-16']	khri'i 'og na gtor khung gi shing gi w'a la 'dug go /	khri'i 'og na gtor khung gi shing gi w'a la 'dug go /	426a	He sat in a hole in the floor, in a hollow in the wood.
['BO_K10_D0338_H0343:426b-0']	de'i tshe to'u te ya'i bu bram ze'i khye'u ne tso bya ba zhig gi @426b phyir phyi rol du byung ba las /	de'i tshe to'u te ya'i bu bram ze'i khye'u ne tso bya ba zhig gi @426b phyir phyi rol du byung ba las /	426b	At that time, the son of Tūṣṇī, the young brahmin Suṣṇa, had gone outside for some business.
