segmentnr	original	analyzed	folio	translated
['BO_T11_D4216:261b-0']	@261b # // rgya gar skad du /	@261b # // rgya gar skad du /	261b	In Sanskrit:
['BO_T11_D4216:261b-1']	pra m'a n'a ba t'a ra ti ka bri tti /	pra m'a n'a ba t'a ra ti ka bri tti /	261b	Pramanavarttikatika
['BO_T11_D4216:261b-2']	bod skad du /	bod skad du /	261b	In Tibetan:
['BO_T11_D4216:261b-3']	tshad ma rnam 'grel gyi 'grel pa /	tshad ma rnam 'grel gyi 'grel pa /	261b	Commentary on the Pramanavarttika
['BO_T11_D4216:261b-4']	bam po dang po /	bam po dang po /	261b	Volume One
['BO_T11_D4216:261b-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	261b	Homage to the Omniscient One.
['BO_T11_D4216:261b-6']	rtog pa'i dra ba rnam bsal zhing //	rtog pa'i dra ba rnam bsal zhing //	261b	Having completely removed the net of conceptualization,
['BO_T11_D4216:261b-7']	zab cing rgya che'i sku mnga' ba //	zab cing rgya che'i sku mnga' ba //	261b	Possessing a body that is profound and vast,🔽I pay homage to Samantabhadra,
['BO_T11_D4216:261b-8']	kun tu bzang po'i 'od zer dag / kun nas 'phro bar phyag 'tshal lo //	kun tu bzang po'i 'od zer dag / kun nas 'phro bar phyag 'tshal lo //	261b	Whose light rays radiate in all directions.
['BO_T11_D4216:261b-9']	skye bo phal cher phal la chags shing shes rab rtsal med pas na legs bshad rnams //	skye bo phal cher phal la chags shing shes rab rtsal med pas na legs bshad rnams //	261b	Since most people are attached to the ordinary and lack the power of wisdom,🔽Not only do they not pursue the well-explained teachings,
['BO_T11_D4216:261b-10']	don du mi gnyer kho nar ma zad phrag dog dri ma dag gis sdang bar yang //	don du mi gnyer kho nar ma zad phrag dog dri ma dag gis sdang bar yang //	261b	But due to the defilements of jealousy, they even become hostile.
['BO_T11_D4216:261b-11']	yongs gyur des na bdag la 'di ni gzhan la phan pa yin zhes bsam pa'ang med //	yongs gyur des na bdag la 'di ni gzhan la phan pa yin zhes bsam pa'ang med //	261b	Therefore, I have no thought of benefiting others through this.
['BO_T11_D4216:261b-12']	sems ni yun ring legs bshad goms pas lhur len bskyed phyir 'di la dga' ba skyes //	sems ni yun ring legs bshad goms pas lhur len bskyed phyir 'di la dga' ba skyes //	261b	However, by cultivating the well-explained teachings for a long time, enthusiasm is generated, and thus joy arises in this.
['BO_T11_D4216:261b-13']	don dang don ma yin pa rnam par 'byed pa ni rjes su dpag pa la brten pa yin pa'i phyir la /	don dang don ma yin pa rnam par 'byed pa ni rjes su dpag pa la brten pa yin pa'i phyir la /	261b	The discernment of the real and the unreal is based on inference.
['BO_T11_D4216:261b-14', 'BO_T11_D4216:261b-15']	de la log par rtogs pas de rnam par gzhag pa'i phyir bshad pa /🔽phyogs chos de'i chas khyab pa yi //	de la log par rtogs pas de rnam par gzhag pa'i phyir bshad pa / phyogs chos de'i chas khyab pa yi //	261b	And since that is established by wrong understanding, he says:🔽The reason is threefold:
['BO_T11_D4216:261b-16']	gtan tshigs de ni rnam gsum ste //	gtan tshigs de ni rnam gsum ste //	261b	the property of the position, pervasion by that part,
['BO_T11_D4216:261b-17']	med na mi 'byung nges phyir ro //	med na mi 'byung nges phyir ro //	261b	because of the certainty of the non-occurrence of the absence.
['BO_T11_D4216:261b-18']	gtan tshigs ltar snang de las gzhan //	gtan tshigs ltar snang de las gzhan //	261b	The fallacious reason is other than that.
['BO_T11_D4216:261b-19']	phyogs ni chos can no //	phyogs ni chos can no //	261b	The position is the subject.
['BO_T11_D4216:261b-20']	gal te dgos pa med pa'i phyir nye bar gdags par mi bya'o zhe na /	gal te dgos pa med pa'i phyir nye bar gdags par mi bya'o zhe na /	261b	If you say it should not be designated because it is purposeless,
['BO_T11_D4216:261b-21']	ma yin te /	ma yin te /	261b	that is not so.
['BO_T11_D4216:261b-22']	chos can gyi chos thams cad yin pa dgag pa'i phyir te /	chos can gyi chos thams cad yin pa dgag pa'i phyir te /	261b	Because all the properties of the subject are negated,
['BO_T11_D4216:261b-23']	de'i phyogs gcig yin pa'i phyir /	de'i phyogs gcig yin pa'i phyir /	261b	because it is a part of that.
['BO_T11_D4216:261b-24']	de nye bar gdags su rung ba'i chos can yin par rtogs par bya ba'i phyir ro //	de nye bar gdags su rung ba'i chos can yin par rtogs par bya ba'i phyir ro //	261b	It is suitable to designate it as the subject to be understood.
['BO_T11_D4216:261b-25']	de lta yin dang mig gis gzung bar bya ba yin pa'i phyir zhes bya ba la sogs pa spangs pa yin no //	de lta yin dang mig gis gzung bar bya ba yin pa'i phyir zhes bya ba la sogs pa spangs pa yin no //	261b	If that were so, it would be rejected as being like “because it is apprehended by the eye,” and so on.
['BO_T11_D4216:261b-26']	gal te chos zhes brjod pas kyang chos can yin par gzhi lta grub ste /	gal te chos zhes brjod pas kyang chos can yin par gzhi lta grub ste /	261b	If you say that the subject is established as the property of the subject because the word “property” is mentioned,
['BO_T11_D4216:261b-27']	chos can zhes smos pa'i shugs kyis nye ba yin pa'i phyir bsgrub par bya ba'i chos can yin par grub po zhe na /	chos can zhes smos pa'i shugs kyis nye ba yin pa'i phyir bsgrub par bya ba'i chos can yin par grub po zhe na /	261b	and because the subject is implied by the force of the mention of the property of the subject,
['BO_T11_D4216:261b-28']	ma yin te /	ma yin te /	261b	that is not so.
['BO_T11_D4216:261b-29']	dpe'i chos can yang nye ba yin pa'i phyir ro //	dpe'i chos can yang nye ba yin pa'i phyir ro //	261b	Because the example subject is also implied.
['BO_T11_D4216:261b-30']	de'i chas khyab pa zhes bya bas dpe'i chos can la yod pa grub pas chos can gyi chos zhes smos pa'i phyir bsgrub par bya ba'i chos can yin par yongs su gzung ngo zhe na /	de'i chas khyab pa zhes bya bas dpe'i chos can la yod pa grub pas chos can gyi chos zhes smos pa'i phyir bsgrub par bya ba'i chos can yin par yongs su gzung ngo zhe na /	261b	If you say that the subject is taken to be the property of the subject because the phrase “the property of the subject” is mentioned, in order to establish that the property of the subject exists in the example subject, by the phrase “pervasion by part of that,”
['BO_T11_D4216:261b-31']	grub bzhin du bsnan pa'i phyir yang smos pa yin par yang dgos par 'gyur te /	grub bzhin du bsnan pa'i phyir yang smos pa yin par yang dgos par 'gyur te /	261b	then it would be necessary to mention it again, because it is already established.
['BO_T11_D4216:262a-0']	mthun pa kho na la yod pa zhes bya ba mi mthun pa @262a * //	mthun pa kho na la yod pa zhes bya ba mi mthun pa @262a * //	262a	It is said that it exists only in the similar instance, in order to establish that it is absent from the dissimilar instance.
['BO_T11_D4216:262a-1']	las ldog pa grub mod kyi /	las ldog pa grub mod kyi /	262a	Although it is established that it is absent from the dissimilar instance,
