segmentnr	original	analyzed	folio	translated
['BO_T02_D3132:246a-0']	@246a ` // de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa'i mdo sde'i man ngag bzhugs /	@246a ` // de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa'i mdo sde'i man ngag bzhugs /	246a	The Instruction of the Sutra of the Extensive Special Pledges of the Seven Tathagatas
['BO_T02_D3132:246b-0', 'BO_T02_D3132:246b-1']	# // de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa zhes bya ba'i mdo sde bklag cing @246b de bzhin gshegs pa bdun mchod de smon lam gdab pa'i cho ga mdo sde las bsdus te rim par bklag pa /🔽de bzhin gshegs pa bdun gyi mdo bklag cing cho ga rim par mdzad pa /	# // de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa zhes bya ba'i mdo sde bklag cing @246b de bzhin gshegs pa bdun mchod de smon lam gdab pa'i cho ga mdo sde las bsdus te rim par bklag pa / de bzhin gshegs pa bdun gyi mdo bklag cing cho ga rim par mdzad pa /	246b	The Sutra of the Extensive Special Pledges of the Seven Tathagatas, called the Sutra of the Ritual of Reciting the Seven Tathagatas and Making Aspirations🔽The Ritual of Reciting the Sutra of the Seven Tathagatas
['BO_T02_D3132:246b-2']	de bzhin gshegs pa bdun gyi smon lam gyi mdo bklag cing smon lam gdab pa la /	de bzhin gshegs pa bdun gyi smon lam gyi mdo bklag cing smon lam gdab pa la /	246b	The Ritual of Reciting the Sutra of the Aspirations of the Seven Tathagatas and Making Aspirations
['BO_T02_D3132:246b-3']	mgo mjug dus kun du gnod sems dang / 'khon dang / brnab sems dang / ma dad pa dang / le lo dang / yid gnyis la sogs te nyon mongs pa'i skyon dang / sems ma 'dres par bsdam zhing bag bya /	mgo mjug dus kun du gnod sems dang / 'khon dang / brnab sems dang / ma dad pa dang / le lo dang / yid gnyis la sogs te nyon mongs pa'i skyon dang / sems ma 'dres par bsdam zhing bag bya /	246b	At the beginning, end, and all times, one should be bound and restrained by the faults of the afflictions, such as malice, enmity, covetousness, lack of faith, laziness, and doubt, and so forth, and by the mind not being mixed.
['BO_T02_D3132:246b-4']	gzhu rdeg la sogs pa chad pa dang / gnod pa'i las ming yang mi grag par bya /	gzhu rdeg la sogs pa chad pa dang / gnod pa'i las ming yang mi grag par bya /	246b	Do not even speak of the names of punishments such as whipping, and of harmful actions.
['BO_T02_D3132:246b-5']	de bzhin gshegs pa de dag gi yon tan dang / mthu'i khyad par la yid ches shing mos par bya ste /	de bzhin gshegs pa de dag gi yon tan dang / mthu'i khyad par la yid ches shing mos par bya ste /	246b	Have confidence in and interest in the special qualities and powers of those Tathagatas.
['BO_T02_D3132:246b-6']	bka' drin gzo zhing dang pa dang / dad pa dang gus pa'i sems cher bskyed /	bka' drin gzo zhing dang pa dang / dad pa dang gus pa'i sems cher bskyed /	246b	Give rise to a mind of great gratitude, joy, faith, and respect.
['BO_T02_D3132:246b-7']	mdo sde'i phan yon la yid ches pa nges par gzung /	mdo sde'i phan yon la yid ches pa nges par gzung /	246b	Definitely take up confidence in the benefits of the sutras.
['BO_T02_D3132:246b-8']	sems can la byams pa dang ; snying rje'i sems bskyed la /	sems can la byams pa dang ; snying rje'i sems bskyed la /	246b	Give rise to a mind of love and compassion for sentient beings.
['BO_T02_D3132:246b-9']	khyim pa zhig yin na bsnyen gnas kyi khrims bzung /	khyim pa zhig yin na bsnyen gnas kyi khrims bzung /	246b	If you are a layperson, take up the precepts of the one-day upavasa vow.
