segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-1:94b-15']	yod pa ste spyi chen po dang / nyi tshe'i spyi'o //	yod pa ste spyi chen po dang / nyi tshe'i spyi'o //	94b	Existence is of two kinds: general and particular.
['BO_T04_D3859-1:94b-16']	bye brag gang zhe na /	bye brag gang zhe na /	94b	What is particular?
['BO_T04_D3859-1:94b-17']	de las bye brag tu dbye ba'o //	de las bye brag tu dbye ba'o //	94b	It is the differentiation of that.
['BO_T04_D3859-1:94b-18']	'du ba gang zhe na /	'du ba gang zhe na /	94b	What is collection?
['BO_T04_D3859-1:94b-19', 'BO_T04_D3859-1:94b-20']	'di dang 'dir 'du ba'o //🔽de ltar bye brag pa'i tshig gi don drug po de dag las /	'di dang 'dir 'du ba'o // de ltar bye brag pa'i tshig gi don drug po de dag las /	94b	It is the collection of this and that.
['BO_T04_D3859-1:94b-21']	yon tan nyi shu rtsa bzhi'i nang nas /	yon tan nyi shu rtsa bzhi'i nang nas /	94b	Thus, among the twenty-four qualities of the Vaiśeṣikas,
['BO_T04_D3859-1:94b-22']	gzhan zhes bya ba de dang ldan na ni rdul phra rab de dag kyang gzhan zhes brjod pa yin la /	gzhan zhes bya ba de dang ldan na ni rdul phra rab de dag kyang gzhan zhes brjod pa yin la /	94b	if something possesses the quality of “otherness,” then those particles are said to be “other.”
['BO_T04_D3859-1:94b-23']	gzhan de dang mi ldan na ni rdul phra rab de dag kyang gzhan ma yin pa zhes brjod pa yin pas /	gzhan de dang mi ldan na ni rdul phra rab de dag kyang gzhan ma yin pa zhes brjod pa yin pas /	94b	If they do not possess that otherness, then those particles are said to be “nonother.”
['BO_T04_D3859-1:94b-24']	'dir dbu ma pa khyod kyi gtan tshigs gzhan yin pa'i phyir zhes bya ba de yang bye brag pa'i tshig gi don drug po de dag las yon tan nyi shu rtsa bzhi'i nang nas gzhan zhes bya ba de dang ldan pas nang gi skye mched rnams de dag	'dir dbu ma pa khyod kyi gtan tshigs gzhan yin pa'i phyir zhes bya ba de yang bye brag pa'i tshig gi don drug po de dag las yon tan nyi shu rtsa bzhi'i nang nas gzhan zhes bya ba de dang ldan pas nang gi skye mched rnams de dag	94b	Therefore, here, you Mādhyamikas say, “The reason is other,” but that is not established for us.
['BO_T04_D3859-1:94b-25', 'BO_T04_D3859-1:95a-0', 'BO_T04_D3859-1:95a-1']	gi rkyen gzhan dag las skye ba med pa dang / gzhan brjod par 'dod pa mig la sogs pa'i nang gi skye mched 'grub par byed pa dag rkyen ma yin par nges te zhes bya bar rtog gam zhes zer ro //🔽rang la @95a * //🔽ma grub pa'i don nyid do zhes bya ba ni de ltar khyod kyi gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de kho bo cag gi grub pa'i mtha' las byung ba'i tshig gi don drug po de dag las yon tan nyi shu rtsa bzhi'i nang	gi rkyen gzhan dag las skye ba med pa dang / gzhan brjod par 'dod pa mig la sogs pa'i nang gi skye mched 'grub par byed pa dag rkyen ma yin par nges te zhes bya bar rtog gam zhes zer ro // rang la @95a * // ma grub pa'i don nyid do zhes bya ba ni de ltar khyod kyi gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de kho bo cag gi grub pa'i mtha' las byung ba'i tshig gi don drug po de dag las yon tan nyi shu rtsa bzhi'i nang	94b	and that the other conditions are not the conditions of the internal sense bases such as the eyes, which are the other things that you wish to describe?🔽The meaning of “not established for you” is that, since your reason is a different object, it is not established for you.
['BO_T04_D3859-1:95a-2']	nas gzhan zhes bya ba de dang ldan pas khyod nang gi skye mched rnams de dag gi rkyen gzhan dag las skye ba med pa dang / gzhan brjod par 'dod pa mig la sogs pa nang gi skye mched 'grub par byed pa dag rkyen ma yin par nges par rtog na /	nas gzhan zhes bya ba de dang ldan pas khyod nang gi skye mched rnams de dag gi rkyen gzhan dag las skye ba med pa dang / gzhan brjod par 'dod pa mig la sogs pa nang gi skye mched 'grub par byed pa dag rkyen ma yin par nges par rtog na /	95a	The meaning of the statement “You are imagining that the other conditions are not the conditions of the internal sense bases such as the eyes, which are the other things that you wish to describe” is that you are imagining that the other conditions are not the conditions of the internal sense bases such as the eyes, which are the other things that you wish to describe.
['BO_T04_D3859-1:95a-3']	de lta na nged kyi grub pa'i mtha' las 'byung ba'i gzhan des khyod rang la ma grub pa'i don nyid yin pas /	de lta na nged kyi grub pa'i mtha' las 'byung ba'i gzhan des khyod rang la ma grub pa'i don nyid yin pas /	95a	In that case, the meaning of the other that occurs in our philosophical tenet is not established for you.
['BO_T04_D3859-1:95a-4']	de'i phyir khyod kyi gtan tshigs de gang yang rung ba la ma grub pa nyid yin pas mi rung ngo //	de'i phyir khyod kyi gtan tshigs de gang yang rung ba la ma grub pa nyid yin pas mi rung ngo //	95a	Therefore, your reason is not suitable because it is not established for either party.
['BO_T04_D3859-1:95a-5', 'BO_T04_D3859-1:95a-6']	de las gzhan pa'i don yin par rtog na ni zhes bya ba ni /🔽'on te dbu ma pa'i gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de dag bye brag pa'i grub pa'i mtha' las tshig gi don drug 'byung ba'i nang nas yon tan zhes bya ba de las gzhan pa'i don yin par rtog na ni 'jig rten la	de las gzhan pa'i don yin par rtog na ni zhes bya ba ni / 'on te dbu ma pa'i gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de dag bye brag pa'i grub pa'i mtha' las tshig gi don drug 'byung ba'i nang nas yon tan zhes bya ba de las gzhan pa'i don yin par rtog na ni 'jig rten la	95a	If you imagine that the meaning of the other is different from that,
['BO_T04_D3859-1:95a-7']	grags pa dang 'gal ba'i gnod par 'gyur bas mi rung ngo zhes bya bar sbyar ro //	grags pa dang 'gal ba'i gnod par 'gyur bas mi rung ngo zhes bya bar sbyar ro //	95a	if you imagine that the meaning of the other of the Madhyamaka reason is different from that, then, from among the six meanings of words that occur in the Vaiśeṣika philosophical tenet, if you imagine that the meaning of the other is the meaning called quality, then it would be unsuitable because it would be undermined by contradicting what is renowned in the world.
['BO_T04_D3859-1:95a-8']	de la bye brag pa'i grub pa'i mtha' las gzhan pa'i don yin par rtog na ni 'bras bu nang gi skye mched rnams kyi rkyen gzhan mer mer po dang nur nur po la sogs pa dang / 'bras bu myu gu la sogs pa phyi rol gyi skye mched rnams kyi rkyen gzhan sa bon la sogs pa de dag gzhan yin pa'i phyir 'bras bu yang de dag gi rkyen gzhan dag las skye ba med pa dang /	de la bye brag pa'i grub pa'i mtha' las gzhan pa'i don yin par rtog na ni 'bras bu nang gi skye mched rnams kyi rkyen gzhan mer mer po dang nur nur po la sogs pa dang / 'bras bu myu gu la sogs pa phyi rol gyi skye mched rnams kyi rkyen gzhan sa bon la sogs pa de dag gzhan yin pa'i phyir 'bras bu yang de dag gi rkyen gzhan dag las skye ba med pa dang /	95a	If you imagine that the meaning of “other” in the Vaiśeṣika tenets is something different, then the conditions of the internal sense bases that are effects would not arise from those other conditions, because the conditions of the internal sense bases that are effects are different from the other conditions, such as the oval form and the oblong form, and the conditions of the external sense bases that are effects, such as sprouts, are different from the other conditions, such as seeds.
['BO_T04_D3859-1:95a-9']	rkyen gzhan dag kyang rkyen ma yin par rtog pa'o //	rkyen gzhan dag kyang rkyen ma yin par rtog pa'o //	95a	You would imagine that the other conditions are not conditions.
['BO_T04_D3859-1:95a-10']	grags pa'i gnod par 'gyur ro zhes bya ba ni de ltar khyod kyi gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de /	grags pa'i gnod par 'gyur ro zhes bya ba ni de ltar khyod kyi gtan tshigs kyi don gzhan yin pa'i phyir zhes bya ba de /	95a	The consequence of being renowned would be unacceptable is as follows: In that case, your reason, “because the meaning of other exists,”
['BO_T04_D3859-1:95a-11']	'bras bu rnams rkyen las gzhan yin pa'i phyir de dag gi rkyen gzhan dag las skye ba med pa dang / rkyen rnams kyang 'bras bu las gzhan yin pa'i phyir rkyen ma yin par rtog na /	'bras bu rnams rkyen las gzhan yin pa'i phyir de dag gi rkyen gzhan dag las skye ba med pa dang / rkyen rnams kyang 'bras bu las gzhan yin pa'i phyir rkyen ma yin par rtog na /	95a	Because effects are different from conditions, they do not arise from other conditions, and because conditions are different from effects, they are not conditions.
['BO_T04_D3859-1:95b-0']	de lta na 'jig rten na ba lang rdzi'i chung ma yan chad la yang 'bras bu rnams de dag gi rkyen gzhan dag las skye ba dang / rkyen gzhan dag 'bras bu'i rkyen gzhan yin par grags pa dang 'gal ba'i gnod par 'gyur @95b bas de'i phyir /	de lta na 'jig rten na ba lang rdzi'i chung ma yan chad la yang 'bras bu rnams de dag gi rkyen gzhan dag las skye ba dang / rkyen gzhan dag 'bras bu'i rkyen gzhan yin par grags pa dang 'gal ba'i gnod par 'gyur @95b bas de'i phyir /	95b	If you think in that way, then it would contradict the world’s renown that effects arise from other conditions and that other conditions are the conditions of effects, even for the wife of a cowherd.
['BO_T04_D3859-1:95b-1']	khyod kyi gtan tshigs de la 'jig rten la grags pa dang 'gal ba'i gnod pa yod pas mi rung ngo zhe'o zhes bya ba ni bye brag pa dag las gzhan rdul phra rab dag kho na las /	khyod kyi gtan tshigs de la 'jig rten la grags pa dang 'gal ba'i gnod pa yod pas mi rung ngo zhe'o zhes bya ba ni bye brag pa dag las gzhan rdul phra rab dag kho na las /	95b	Therefore, because your reason is undermined by contradicting what is renowned in the world, it is not suitable.🔽This is the refutation of the Vaiśeṣikas’ assertion that effects arise from subtle particles alone.
['BO_T04_D3859-1:95b-2']	rdul phra mo gnyis la sogs pa'i rim gyis sa dang chu dang me dang rlung gi rnam grangs cha shas can gyi rdzas skye ba 'grub pa mngon par 'dod pa dag de skad ces zer zhing /	rdul phra mo gnyis la sogs pa'i rim gyis sa dang chu dang me dang rlung gi rnam grangs cha shas can gyi rdzas skye ba 'grub pa mngon par 'dod pa dag de skad ces zer zhing /	95b	and so on, up to the elements of earth, water, fire, and wind, which are substances that have parts, are produced, and are accepted as existing.
['BO_T04_D3859-1:95b-3']	dbu ma pa la phyir rgol ba nyid du gnas pa zlog par byed na'o //	dbu ma pa la phyir rgol ba nyid du gnas pa zlog par byed na'o //	95b	But when they are refuted, they remain as opponents of the Madhyamikas.
['BO_T04_D3859-1:95b-4']	de skad ces zer ba de'i lan du 'dir 'grel pa byed pas /	de skad ces zer ba de'i lan du 'dir 'grel pa byed pas /	95b	In response to this, the author of the commentary says:
['BO_T04_D3859-1:95b-5']	de ni bzang po ma yin te /	de ni bzang po ma yin te /	95b	This is not good.
['BO_T04_D3859-1:95b-6']	gzhan gyi blo'i rgyu spyi'i chos grub pa kho na ste /	gzhan gyi blo'i rgyu spyi'i chos grub pa kho na ste /	95b	The cause of the other’s mind is the established universal property.
