segmentnr	original	analyzed	folio	translated
['BO_T02_D1769:266a-0']	@266a # // rgya gar skad du /	@266a # // rgya gar skad du /	266a	In Sanskrit:
['BO_T02_D1769:266a-1']	dh'u mang+g'a ri s'a dha nam /	dh'u mang+g'a ri s'a dha nam /	266a	Dhūmāṅgarīsādhana
['BO_T02_D1769:266a-2']	bod skad du /	bod skad du /	266a	In Tibetan:
['BO_T02_D1769:266a-3']	dud sol ma'i sgrub thabs /	dud sol ma'i sgrub thabs /	266a	Dhūmāṅgarīsādhana
['BO_T02_D1769:266a-4', 'BO_T02_D1769:266a-5']	dud sol ma la phyag 'tshal lo //🔽dang por gdug pa'i bgegs tshogs rnams //	dud sol ma la phyag 'tshal lo // dang por gdug pa'i bgegs tshogs rnams //	266a	Homage to Dhūmāṅgārī.🔽First, having bowed to Dhūmāṅgārī,
['BO_T02_D1769:266a-6']	'joms mdzad dud sol mar btud nas //	'joms mdzad dud sol mar btud nas //	266a	who destroys the hosts of evil obstructors,
['BO_T02_D1769:266a-7']	gzhan la phan phyir bdag gis ni //	gzhan la phan phyir bdag gis ni //	266a	for the benefit of others,
['BO_T02_D1769:266a-8']	'di yi sgrub thabs bshad par bya //	'di yi sgrub thabs bshad par bya //	266a	I will explain her sādhana.
['BO_T02_D1769:266a-9']	de la dang por re zhig sngags pas rang gi yid dang rjes su mthun pa'i yul dang gnas su bde ba'i stan la nye bar 'dug nas /	de la dang por re zhig sngags pas rang gi yid dang rjes su mthun pa'i yul dang gnas su bde ba'i stan la nye bar 'dug nas /	266a	To begin, the mantrin, in a place and region that is agreeable to the mind, having sat down on a comfortable seat,
['BO_T02_D1769:266a-10']	skyabs su 'gro ba dang / byang chub tu sems bskyed pa sngon du song bas gang ci yang rung ba'i lha'i khyad par gyi rang gi cho ga shes pas /	skyabs su 'gro ba dang / byang chub tu sems bskyed pa sngon du song bas gang ci yang rung ba'i lha'i khyad par gyi rang gi cho ga shes pas /	266a	having gone for refuge and generated the mind of awakening beforehand, with any special deity, knowing one's own rite,
['BO_T02_D1769:266a-11']	'dod pa'i lha'i rnal 'byor dang sngags bzlas pa la sogs pa rdzogs par bdag nyid kyis bya'o //	'dod pa'i lha'i rnal 'byor dang sngags bzlas pa la sogs pa rdzogs par bdag nyid kyis bya'o //	266a	one should oneself complete the yoga of the desired deity, mantra recitation, and so forth.
['BO_T02_D1769:266a-12']	mdun gyi phyogs su skad cig gis sku mdog dang phyag dang / dbyibs la sogs pa sngon du bshad pa'i bcom ldan 'das ma dud sol ma blta bar bya ste /	mdun gyi phyogs su skad cig gis sku mdog dang phyag dang / dbyibs la sogs pa sngon du bshad pa'i bcom ldan 'das ma dud sol ma blta bar bya ste /	266a	In front of oneself, one should visualize in an instant the Blessed Lady Dhūmāṅgārā, with color, hands, shape, and so forth as previously explained.
['BO_T02_D1769:266a-13']	de yang / rno ba'i ngar ldan ral gri g-yas pa'i phyag gis steng du 'phyar //	de yang / rno ba'i ngar ldan ral gri g-yas pa'i phyag gis steng du 'phyar //	266a	She holds aloft with her right hand a sharp, fierce sword,
['BO_T02_D1769:266a-14']	g-yon gyi lag par 'gro la gnod byed rnams kyi khrag gi snod bzung zhing //	g-yon gyi lag par 'gro la gnod byed rnams kyi khrag gi snod bzung zhing //	266a	and with her left hand she holds a vessel of blood from those who harm living beings.
