segmentnr	original	analyzed	translated
['BO_K06_D0011-2_H0013-2:347a-6']	des kyang bzlog nas /	des kyang bzlog nas /	If that does not work,
['BO_K06_D0011-2_H0013-2:347a-7']	ting nge 'dzin dag la sbyor bar byed de /	ting nge 'dzin dag la sbyor bar byed de /	they will apply themselves to the meditative concentrations.
['BO_K06_D0011-2_H0013-2:347a-8']	de dag gi ting nge 'dzin de dag kyang tshangs pa'i 'jig rten du skye bar 'gyur ro //	de dag gi ting nge 'dzin de dag kyang tshangs pa'i 'jig rten du skye bar 'gyur ro //	And those meditative concentrations will lead to rebirth in the world of Brahmā.
['BO_K06_D0011-2_H0013-2:347a-9']	de bzhin du bsam gtan dang po las bzlog nas /	de bzhin du bsam gtan dang po las bzlog nas /	In the same way, having turned away from the first concentration,
['BO_K06_D0011-2_H0013-2:347a-10']	bsam gtan gnyis pa la rab tu 'god par byed do //	bsam gtan gnyis pa la rab tu 'god par byed do //	they will be established in the second concentration.
['BO_K06_D0011-2_H0013-2:347a-11']	bsam gtan gnyis pa las bzlog nas /	bsam gtan gnyis pa las bzlog nas /	Having turned away from the second concentration,
['BO_K06_D0011-2_H0013-2:347a-12']	bsam gtan gsum pa la rab tu 'god par byed do //	bsam gtan gsum pa la rab tu 'god par byed do //	they will be established in the third concentration.
['BO_K06_D0011-2_H0013-2:347a-13']	bsam gtan gsum pa las bzlog nas /	bsam gtan gsum pa las bzlog nas /	Having turned away from the third concentration,
['BO_K06_D0011-2_H0013-2:347a-14']	bsam gtan bzhi pa la rab tu 'god par byed do //	bsam gtan bzhi pa la rab tu 'god par byed do //	they will be established in the fourth concentration.
['BO_K06_D0011-2_H0013-2:347a-15']	bsam gtan bzhi pa las bzlog nas /	bsam gtan bzhi pa las bzlog nas /	Having turned away from the fourth concentration,
['BO_K06_D0011-2_H0013-2:347a-16']	nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa la rab tu 'god par byed do //	nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa la rab tu 'god par byed do //	they will be established in the meditative absorption of the sense field of infinite space.
['BO_K06_D0011-2_H0013-2:347a-17']	de bzhin du sbyar te /	de bzhin du sbyar te /	And so on up to
['BO_K06_D0011-2_H0013-2:347a-18']	ci rigs par 'du shes med 'du shes med min skye mched kyi snyoms par 'jug pa la rab tu 'god par byed do //	ci rigs par 'du shes med 'du shes med min skye mched kyi snyoms par 'jug pa la rab tu 'god par byed do //	they will be established in the meditative absorption of the sense field of neither perception nor non-perception.
['BO_K06_D0011-2_H0013-2:347a-19']	de las kyang bzlog nas /	de las kyang bzlog nas /	Having turned away from that,
['BO_K06_D0011-2_H0013-2:347a-20']	theg pa gsum po dag la rab tu 'god par byed do //	theg pa gsum po dag la rab tu 'god par byed do //	He establishes them in the three vehicles.
['BO_K06_D0011-2_H0013-2:347a-21']	de nas sems can kha cig sbyin pa dang / sbyin pa'i 'bras bu de las bzlog nas /	de nas sems can kha cig sbyin pa dang / sbyin pa'i 'bras bu de las bzlog nas /	Then, some beings, having been turned away from generosity and the results of generosity,
