segmentnr	original	analyzed	folio	translated
['BO_T02_D2116:156a-0']	@156a ` // 'phags pa 'jam dpal ye shes sems dpal la phyag 'tshal lo //	@156a ` // 'phags pa 'jam dpal ye shes sems dpal la phyag 'tshal lo //	156a	Homage to the noble Mañjuśrī, the wisdom being.
['BO_T02_D2116:156a-1']	shi ba la phan gdags pa ro sreg pa ni /	shi ba la phan gdags pa ro sreg pa ni /	156a	The cremation for the benefit of the dead
['BO_T02_D2116:156a-2']	manda la drug gi cho ga bya /	manda la drug gi cho ga bya /	156a	should be performed with the six maṇḍalas.
['BO_T02_D2116:156a-3']	de nas ro khang bur bcug la /	de nas ro khang bur bcug la /	156a	Then, having placed the corpse in a house,
['BO_T02_D2116:156a-4']	las thams cad pa'i sngags kyis ro de la bsngags sam //	las thams cad pa'i sngags kyis ro de la bsngags sam //	156a	one should recite the mantra of all activities over the corpse
['BO_T02_D2116:156a-5']	yungs kar la bsngags te mi dmigs par bsam /	yungs kar la bsngags te mi dmigs par bsam /	156a	or over white mustard seeds, imagining it becomes invisible.
['BO_T02_D2116:156a-6']	de la dang po 'jam dpal ye shes sems dpa' bsgom /	de la dang po 'jam dpal ye shes sems dpa' bsgom /	156a	First, one should meditate on Mañjuśrī, the wisdom being.
['BO_T02_D2116:156a-7']	bdag gi thugs ka'i aa las 'od 'phros pas 'gro ba rigs drug gi sgrib pa sbyang bar bsam mo //	bdag gi thugs ka'i aa las 'od 'phros pas 'gro ba rigs drug gi sgrib pa sbyang bar bsam mo //	156a	Light radiating from the a in one's heart purifies the obscurations of the six classes of beings.
['BO_T02_D2116:156a-8']	de nas me bcug la zhi ba'i sbyin sreg bya /	de nas me bcug la zhi ba'i sbyin sreg bya /	156a	Then, having set up the fire, one should perform the pacifying homa.
['BO_T02_D2116:156a-9']	de nas mchod pa dbul 'dud dang 'jam dpal gyi bstod pa bya /	de nas mchod pa dbul 'dud dang 'jam dpal gyi bstod pa bya /	156a	Then, one should make offerings, bow, and praise Mañjuśrī.
['BO_T02_D2116:156a-10']	de nas ye shes sems dpa' gshegs su gsol /	de nas ye shes sems dpa' gshegs su gsol /	156a	Then, one should request the wisdom being to depart.
['BO_T02_D2116:156a-11']	ro sreg pa'i cho ga slob dpon sngom pa bzang pos mdzad brdzogs so//	ro sreg pa'i cho ga slob dpon sngom pa bzang pos mdzad brdzogs so//	156a	The ritual of cremation composed by the master Bhadraśīla is complete.
