segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-2:213b-0']	@213b zhes bya ba ni shes par zad do //	@213b zhes bya ba ni shes par zad do //	213b	This is understood.
['BO_T02_D2510-2:213b-1']	da ni padma'i rigs kyi bsrung ba'i dngos grub kyi rgyud ni /	da ni padma'i rigs kyi bsrung ba'i dngos grub kyi rgyud ni /	213b	Now, the continuum of the spiritual power of protection of the Lotus family is taught.
['BO_T02_D2510-2:213b-2']	de la 'di ni zhes bya ba la sogs pa smos te /	de la 'di ni zhes bya ba la sogs pa smos te /	213b	In this regard, the root verse begins, “In this regard, the protection of the Lotus family is as follows:
['BO_T02_D2510-2:213b-3']	'dod chags dag cing byams pa che //	'dod chags dag cing byams pa che //	213b	One should be pure of passion, and full of love.”
['BO_T02_D2510-2:213b-4']	zhes bya ba ni bshad zin to //	zhes bya ba ni bshad zin to //	213b	This has been explained.
['BO_T02_D2510-2:213b-5']	thams cad la ni mi 'jigs sbyin //	thams cad la ni mi 'jigs sbyin //	213b	“One should give fearlessness to all”
['BO_T02_D2510-2:213b-6']	zhes bya ba ni sems can rnams la'o //	zhes bya ba ni sems can rnams la'o //	213b	means to all sentient beings.
['BO_T02_D2510-2:213b-7']	padma'i rigs kyi de bzhin gshegs pa thams cad kyi sems can thams cad dang / phyi rol gyi nye bar 'tshe ba zhi ba dang / srog gcod pa la sogs spong pa ni mi 'jigs pa sbyin pa'o //	padma'i rigs kyi de bzhin gshegs pa thams cad kyi sems can thams cad dang / phyi rol gyi nye bar 'tshe ba zhi ba dang / srog gcod pa la sogs spong pa ni mi 'jigs pa sbyin pa'o //	213b	The protection of the Lotus family is the pacification of all the harms of sentient beings and external harms of all the Tathāgatas of the Lotus family, and the giving of fearlessness is the abandonment of killing and so forth.
['BO_T02_D2510-2:213b-8']	bdag nyid 'jigs shing skrag pa las ci nus kyis bsrung ba'o //	bdag nyid 'jigs shing skrag pa las ci nus kyis bsrung ba'o //	213b	One should protect oneself from fear and terror as much as possible.
['BO_T02_D2510-2:213b-9']	'jig rten dbang phyug gi mtshan zlos pa'o //	'jig rten dbang phyug gi mtshan zlos pa'o //	213b	One should recite the name of Avalokiteśvara.
