segmentnr	original	analyzed	folio	translated
['BO_T02_D2872:214a-0']	@214a # // rgya gar skad du /	@214a # // rgya gar skad du /	214a	In Sanskrit:
['BO_T02_D2872:214a-1']	n'i l'am bar dha ra badzra p'a ni s'a dha nam n'am /	n'i l'am bar dha ra badzra p'a ni s'a dha nam n'am /	214a	Nilambaradhara Vajrapani sadhana nama
['BO_T02_D2872:214a-2']	bod skad du //	bod skad du //	214a	In Tibetan:
['BO_T02_D2872:214a-3']	phyag na rdo rje gos sngon po can gyi sgrub thabs zhes bya ba /	phyag na rdo rje gos sngon po can gyi sgrub thabs zhes bya ba /	214a	The sadhana called Vajrapani, the Blue-Clad One
['BO_T02_D2872:214a-4']	gnod sbyin gyi sde dpon chen po khro bo gtum po la phyag 'tshal lo //	gnod sbyin gyi sde dpon chen po khro bo gtum po la phyag 'tshal lo //	214a	Homage to the great yaksha general, the wrathful and fierce one.
['BO_T02_D2872:214a-5']	gdug pa 'dul mdzad klu rnams rgyan du mdzad //	gdug pa 'dul mdzad klu rnams rgyan du mdzad //	214a	Taming the wicked, he uses nagas as ornaments.
['BO_T02_D2872:214a-6']	gtum zhing rngam pas gshin rje'i cha lugs 'dzin //	gtum zhing rngam pas gshin rje'i cha lugs 'dzin //	214a	Fierce and wrathful, he assumes the attire of the Lord of Death.
['BO_T02_D2872:214a-7']	kho rgyal gos sngon can la phyag 'tshal te /	kho rgyal gos sngon can la phyag 'tshal te /	214a	I pay homage to the blue-clad one, the conqueror of Mara.
['BO_T02_D2872:214a-8']	de yi sgrub thabs bdag nyid dran phyir bri //	de yi sgrub thabs bdag nyid dran phyir bri //	214a	For the sake of remembering his sadhana, I write this.
['BO_T02_D2872:214a-9']	gnod sbyin gyi sde dpon chen po nye bar bsgrub par 'dod pa'i rnal 'byor pas /	gnod sbyin gyi sde dpon chen po nye bar bsgrub par 'dod pa'i rnal 'byor pas /	214a	The yogi who wishes to accomplish the great yaksha general
['BO_T02_D2872:214a-10']	gnas dben zhing nyams dga' ba'i sar mandal bya ba ni bu mo lo bcu drug lon pa lus sngo ba //	gnas dben zhing nyams dga' ba'i sar mandal bya ba ni bu mo lo bcu drug lon pa lus sngo ba //	214a	should make a mandala in a secluded and delightful place. A sixteen-year-old girl with a blue body
['BO_T02_D2872:214a-11']	sna nyag pa khro gnyer dang ldan pa /	sna nyag pa khro gnyer dang ldan pa /	214a	and a frowning face
['BO_T02_D2872:214a-12']	shin tu khros pa'i ngang tshul dang ldan pa sa len du bcug ste /	shin tu khros pa'i ngang tshul dang ldan pa sa len du bcug ste /	214a	should be made to dig the earth.
['BO_T02_D2872:214a-13']	lho nub mtshams nas sa sngon po'am nag po len du bcug pa //	lho nub mtshams nas sa sngon po'am nag po len du bcug pa //	214a	and from the southwest, blue or black earth.
['BO_T02_D2872:214a-14']	dri zhim po'i chu la srung ba'i sngags bzlas te /	dri zhim po'i chu la srung ba'i sngags bzlas te /	214a	Having enchanted fragrant water with the protection mantra,
['BO_T02_D2872:214a-15']	aom badzra p'a ni sa tva aartha siddhi ku ru raksha zhes btab la /	aom badzra p'a ni sa tva aartha siddhi ku ru raksha zhes btab la /	214a	saying, Om Vajrapani, fulfill the aims, protect,
['BO_T02_D2872:214a-16']	mandal sngon po rgyar khru gang ba la /	mandal sngon po rgyar khru gang ba la /	214a	one should build a blue mandala, one cubit in width,
['BO_T02_D2872:214a-17']	dpangs su mtho gang ba rtsigs te /	dpangs su mtho gang ba rtsigs te /	214a	one cubit in height,
['BO_T02_D2872:214a-18']	tsandan dang / aa ka ru dang / dz'a ti dang / ae la dang / rams dang / so ba shing gi lo ma dri chus byugs la /	tsandan dang / aa ka ru dang / dz'a ti dang / ae la dang / rams dang / so ba shing gi lo ma dri chus byugs la /	214a	smeared with water perfumed with sandalwood, agaru, nutmeg, ela, cloves, and leaves of the soapberry tree.
['BO_T02_D2872:214a-19']	me tog sngon po'am dri'i thig le dgu byas la /	me tog sngon po'am dri'i thig le dgu byas la /	214a	Having made nine blue flower or perfume drops,
['BO_T02_D2872:214a-20']	mchod rdzas rnams dgram par bya'o //	mchod rdzas rnams dgram par bya'o //	214a	one should arrange the offering articles.
['BO_T02_D2872:214a-21']	de nas sgrub thabs ltar lha dgu'i rang bzhin bsgom mo //	de nas sgrub thabs ltar lha dgu'i rang bzhin bsgom mo //	214a	Then, in accordance with the sadhana, one should meditate on the nature of the nine deities.
['BO_T02_D2872:214b-0']	de'ang sgrub thabs las gnyal bcas la mchod do zhes pa ni @214b gnod sbyin lag na rdo rje'i sgrub thabs 'di'o //	de'ang sgrub thabs las gnyal bcas la mchod do zhes pa ni @214b gnod sbyin lag na rdo rje'i sgrub thabs 'di'o //	214b	Moreover, the line in the sadhana that says, Worship the two-armed one refers to this sadhana of Vajrapani.
['BO_T02_D2872:214b-1']	dpal phyag na rdo rje gnod sbyin gyi gta' gtor 'di la brten la rtag tu sgrub pa ni gtor ma'i snod rin po che'i rgyu las byas te /	dpal phyag na rdo rje gnod sbyin gyi gta' gtor 'di la brten la rtag tu sgrub pa ni gtor ma'i snod rin po che'i rgyu las byas te /	214b	The vessel for the torma is made from precious substances.
['BO_T02_D2872:214b-2']	de'i nang du 'bras chan dang // nas dang / gro la sogs pa las gtor ma byas te /	de'i nang du 'bras chan dang // nas dang / gro la sogs pa las gtor ma byas te /	214b	Inside that, make the torma from rice, barley, wheat, and so on.
['BO_T02_D2872:214b-3']	spyang gzigs dang / sha dang mar dang / mngar la sogs pas brgyan par bya'o //	spyang gzigs dang / sha dang mar dang / mngar la sogs pas brgyan par bya'o //	214b	It is adorned with meat, butter, sweets, and so on.
['BO_T02_D2872:214b-4']	de'i nang du thun mong dang thun mong ma yin pa'i gdan bsham pa'am //	de'i nang du thun mong dang thun mong ma yin pa'i gdan bsham pa'am //	214b	Inside that, set out or generate the common and uncommon seats.
['BO_T02_D2872:214b-5']	bskyed par bya'o //	bskyed par bya'o //	214b	On the seat of the sun and moon, generate the deity.
['BO_T02_D2872:214b-6']	lam las ri rab bsams te /	lam las ri rab bsams te /	214b	From the path, imagine Meru.
['BO_T02_D2872:214b-7']	de'i steng du aa las thod pa'i sku mkhar //	de'i steng du aa las thod pa'i sku mkhar //	214b	On top of that, from A, is a skull castle.
['BO_T02_D2872:214b-8']	steng du ma las nyi ma /	steng du ma las nyi ma /	214b	On top of that, from Ma, is a sun.
['BO_T02_D2872:214b-9']	pam las padma /	pam las padma /	214b	From Pa, is a lotus.
['BO_T02_D2872:214b-10']	bdag nyid kyi thugs ka'i h'um las 'od 'phros te //	bdag nyid kyi thugs ka'i h'um las 'od 'phros te //	214b	Light shines from the HŪṂ at one's heart.
['BO_T02_D2872:214b-11']	bsgrub bya bkug ste thun mong ma yin pa'i gdan la bstim /	bsgrub bya bkug ste thun mong ma yin pa'i gdan la bstim /	214b	The one to be accomplished is summoned and dissolves into the uncommon seat.
['BO_T02_D2872:214b-12']	yang 'od zer lcags kyu lta bu'i tsha tsha 'phros pas lha dang phral la gcer bu byang thang la bor ltar bsam /	yang 'od zer lcags kyu lta bu'i tsha tsha 'phros pas lha dang phral la gcer bu byang thang la bor ltar bsam /	214b	Again, imagine that a mass of light rays like hooks emanate and separate the one to be accomplished from the deity, and he is left naked, like a corpse on the plain.
['BO_T02_D2872:214b-13']	steng du h'um las gnod sbyin gyi sde dpon bskyed do //	steng du h'um las gnod sbyin gyi sde dpon bskyed do //	214b	Above him, generate the chief Yakṣa lord from hūṃ.
['BO_T02_D2872:214b-14']	sku mdog mthing nag zhal gcig phyag gnyis g-yas rdo rje //	sku mdog mthing nag zhal gcig phyag gnyis g-yas rdo rje //	214b	He is dark blue, with one face and two hands. The right hand holds a vajra,
['BO_T02_D2872:214b-15', 'BO_T02_D2872:214b-16', 'BO_T02_D2872:214b-17']	g-yon rtse gsum 'phan can 'phyar ba /🔽bzhi khros pa /🔽smin ma glog stong 'od du 'gyur ba /	g-yon rtse gsum 'phan can 'phyar ba / bzhi khros pa / smin ma glog stong 'od du 'gyur ba /	214b	and the left hand holds aloft a three-pointed spear.🔽He is wrathful, with eyebrows that blaze like a thousand lightning bolts.
['BO_T02_D2872:214b-18']	dbu skra dmar ser gyen du bcings pa ste /	dbu skra dmar ser gyen du bcings pa ste /	214b	His orange hair swirls upward.
['BO_T02_D2872:214b-19']	rin po che dang sprul gyis brgyan pa /	rin po che dang sprul gyis brgyan pa /	214b	He is adorned with jewels and snakes.
['BO_T02_D2872:214b-20']	mig 'bras h'um las me'i phung po 'dra ba /	mig 'bras h'um las me'i phung po 'dra ba /	214b	His eyeballs are like masses of fire, arising from hūṃ.
['BO_T02_D2872:214b-21']	zhal nas ha ha dang h'um h'um gi sgra sgrogs bas khams gsum pa brgyal bar byed pa /	zhal nas ha ha dang h'um h'um gi sgra sgrogs bas khams gsum pa brgyal bar byed pa /	214b	He utters the sounds ha ha and hūṃ hūṃ, causing the three worlds to faint.
['BO_T02_D2872:214b-22']	klu chen po brgyad kyis sku la rnam par brgyan pa /	klu chen po brgyad kyis sku la rnam par brgyan pa /	214b	He is fully ornamented with the eight great nāgas.
['BO_T02_D2872:214b-23']	sku che la yan lag rags pa /	sku che la yan lag rags pa /	214b	His body is large and his limbs are thick.
['BO_T02_D2872:214b-24']	ri rab la rnam par bzhugs pa ste /	ri rab la rnam par bzhugs pa ste /	214b	He stands on top of Mount Meru.
['BO_T02_D2872:214b-25']	zhabs gnyis rgya mtsho'i gting du brkyang la /	zhabs gnyis rgya mtsho'i gting du brkyang la /	214b	His two feet extend to the bottom of the ocean.
['BO_T02_D2872:214b-26']	dbu bar snang gi khams na 'phyo ba /	dbu bar snang gi khams na 'phyo ba /	214b	His head reaches the realm of space.
['BO_T02_D2872:214b-27']	'khor gnod sbyin dang srin po'i tshogs kyis bskor ba cig bskyed do //	'khor gnod sbyin dang srin po'i tshogs kyis bskor ba cig bskyed do //	214b	He is surrounded by a retinue of yakṣas and rākṣasas.
['BO_T02_D2872:214b-28']	de ci 'dra pa cig ri rab brtse nas spyan drangs la phyag 'tshal //	de ci 'dra pa cig ri rab brtse nas spyan drangs la phyag 'tshal //	214b	How is that? Invite from the peak of Mount Meru and prostrate.
['BO_T02_D2872:214b-29']	mchod pa dbul /	mchod pa dbul /	214b	Make offerings.
['BO_T02_D2872:214b-30']	bdun rnam dag bya ste /	bdun rnam dag bya ste /	214b	Perform the seven-branch service.
['BO_T02_D2872:214b-31']	bstod pa dang 'dod pa'i don la gsol ba btab ste /	bstod pa dang 'dod pa'i don la gsol ba btab ste /	214b	Praise and supplicate for one's desired aims.
['BO_T02_D2872:214b-32']	ja:h'um bam ho: sa gnyis su med par bstims la /	ja:h'um bam ho: sa gnyis su med par bstims la /	214b	JAH HUM BAM HOH- dissolve into nonduality.
['BO_T02_D2872:214b-33']	gta' bdag las kyi gnod sbyin phyag na rdo rje drag po'i sgo nas thugs rjes bzhugs bas gzas pa po'i nyon mongs pa dang / rig sngags dang / gsang sngags dang / snying po dang / phyag rgya dang / phrin las rnam pa bzhi'i sgo nas bzhugs te /	gta' bdag las kyi gnod sbyin phyag na rdo rje drag po'i sgo nas thugs rjes bzhugs bas gzas pa po'i nyon mongs pa dang / rig sngags dang / gsang sngags dang / snying po dang / phyag rgya dang / phrin las rnam pa bzhi'i sgo nas bzhugs te /	214b	 Since the pledge-being Karma Yaksha Vajrapani resides through compassion in the fierce manner, he resides through the afflictions, the knowledge mantra, the secret mantra, the essence, the mudra, and the four types of activity of the one to be liberated.
['BO_T02_D2872:214b-34']	drag pos drag po sgrol bar bsam mo //	drag pos drag po sgrol bar bsam mo //	214b	Think that the fierce one liberates the fierce one.
['BO_T02_D2872:214b-35', 'BO_T02_D2872:214b-36']	de nas sngags bzlas par bya ste /🔽aom badzra p'a ni hri da yan h'um phat sv'ah'a /	de nas sngags bzlas par bya ste / aom badzra p'a ni hri da yan h'um phat sv'ah'a /	214b	 Then, recite the mantra.🔽OM VAJRA PANNA HRIDAYA HUM PHAT SVAH
['BO_T02_D2872:215a-0']	dpal @215a * //	dpal @215a * //	215a	The essence of the glorious
['BO_T02_D2872:215a-1']	gnod sbyin gyi yang snying yin pas bsnyen pa'i dus su bdun 'bum nyi khri gdon no //	gnod sbyin gyi yang snying yin pas bsnyen pa'i dus su bdun 'bum nyi khri gdon no //	215a	yakshas. Therefore, during the approach phase, recite 2,700,000 times.
['BO_T02_D2872:215a-2']	mtshan ma bzang ba dang sgrub pa la 'jug ste /	mtshan ma bzang ba dang sgrub pa la 'jug ste /	215a	When there are good signs, enter into the accomplishment.
['BO_T02_D2872:215a-3']	bdag nyid phyag na rdo rje'i nga rgyal gyis thugs ka'i h'um las 'od zer 'phros bas las kyi gnod sbyin gyi thugs dam bskul te 'od zer dmar po me'i 'od lta bu byung ste /	bdag nyid phyag na rdo rje'i nga rgyal gyis thugs ka'i h'um las 'od zer 'phros bas las kyi gnod sbyin gyi thugs dam bskul te 'od zer dmar po me'i 'od lta bu byung ste /	215a	With the pride of being Vajrapani, light rays radiate from the hum at the heart, invoking the mind of Karmayaksha.
['BO_T02_D2872:215a-4']	gzas pa po bsreg pa dang sdig pa la sogs pa sbyangs te /	gzas pa po bsreg pa dang sdig pa la sogs pa sbyangs te /	215a	Red light rays like the light of fire arise and burn the victim and purify his negative karma and so forth.
['BO_T02_D2872:215a-5']	slar bdag nyid kyi thugs kar thim pa bsam /	slar bdag nyid kyi thugs kar thim pa bsam /	215a	Then imagine that they dissolve back into your heart.
['BO_T02_D2872:215a-6']	aom yaksha n'i l'am bar dha ra badzra p'a ni h'um /	aom yaksha n'i l'am bar dha ra badzra p'a ni h'um /	215a	Om yakshani lambardaravajrapani hum
['BO_T02_D2872:215a-7']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	215a	Maha yakshasena pataye🔽Maraya hum phat of such and such a person.
['BO_T02_D2872:215a-8']	che ge mo aa mu ka sya m'a ra ya h'um phat ces sngags bzlas pas zhal nas sngags kyi phreng ba me'i 'od dang bcas te las kyi lha'i zhal du thim /	che ge mo aa mu ka sya m'a ra ya h'um phat ces sngags bzlas pas zhal nas sngags kyi phreng ba me'i 'od dang bcas te las kyi lha'i zhal du thim /	215a	By reciting this mantra, the mantra rosary with the light of fire emerges from your mouth and dissolves into the mouth of the karma deity.
['BO_T02_D2872:215a-9']	thugs ka nas 'thon te /	thugs ka nas 'thon te /	215a	It emerges from his heart
['BO_T02_D2872:215a-10', 'BO_T02_D2872:215a-11']	slar bdag nyid kyi snying gar thim ste /🔽sngags kyi phreng bas bskor bas gzas pa po sngags kyi phreng bas bsregs shing 'dul bar bya'o //	slar bdag nyid kyi snying gar thim ste / sngags kyi phreng bas bskor bas gzas pa po sngags kyi phreng bas bsregs shing 'dul bar bya'o //	215a	and dissolves back into your heart.🔽The mantra rosary burns the victim and subdues him.
['BO_T02_D2872:215a-12']	sgrub brtags bzang ba dang las la sbyar te /	sgrub brtags bzang ba dang las la sbyar te /	215a	When the signs of accomplishment are good, apply the rite.
['BO_T02_D2872:215a-13']	rgyud las kyang /	rgyud las kyang /	215a	The tantra states:
['BO_T02_D2872:215a-14']	'og tu me yid kyi 'khor bsam //	'og tu me yid kyi 'khor bsam //	215a	Imagine the fire maṇḍala below.
['BO_T02_D2872:215a-15']	me 'bar klong chen dkyil du gzir //	me 'bar klong chen dkyil du gzir //	215a	Press down in the middle of the blazing fire maṇḍala.
['BO_T02_D2872:215a-16']	bsam gtan rdo rje thogs pa yis //	bsam gtan rdo rje thogs pa yis //	215a	With the vajra of concentration,
['BO_T02_D2872:215a-17', 'BO_T02_D2872:215a-18']	gdul bya'i steng du dbab par bya //🔽zhes gsungs las bsregs bskrad bcom btags par bsam //	gdul bya'i steng du dbab par bya // zhes gsungs las bsregs bskrad bcom btags par bsam //	215a	one should cause it to descend upon the disciple.
['BO_T02_D2872:215a-19']	dmar lam bstan pa ltar ting nge 'dzin gyi dgongs pa bya zhing drag sngags bzlas te /	dmar lam bstan pa ltar ting nge 'dzin gyi dgongs pa bya zhing drag sngags bzlas te /	215a	As taught in the Red Yamāri, one should perform the visualization of concentration, recite the wrathful mantra, and
['BO_T02_D2872:215a-20']	ta dya hr'a buddha buddha /	ta dya hr'a buddha buddha /	215a	say: tadyathā hā budha budha
['BO_T02_D2872:215a-21', 'BO_T02_D2872:215a-22']	bi buddha ma h'a pr'a pta /🔽ha ra ha ra n'a ga n'am /	bi buddha ma h'a pr'a pta / ha ra ha ra n'a ga n'am /	215a	vibudha mahāprāpta🔽hara hara nāganām
