segmentnr	original	analyzed	translated
['BO_T02_D1601:118a-0', 'BO_T02_D1601:118a-1']	@118a * // lag pa'i mchod pa bzhugs//🔽# // rnal 'byor ma 'khor gtsor gyur pa //	@118a * // lag pa'i mchod pa bzhugs// # // rnal 'byor ma 'khor gtsor gyur pa //	The Worship of the Hands🔽The chief of the retinue of yoginīs
['BO_T02_D1601:118a-2', 'BO_T02_D1601:118a-3']	rdo rje phag mo phyag 'tshal te //🔽lag pa'i mchod pa'i cho ga ni //	rdo rje phag mo phyag 'tshal te // lag pa'i mchod pa'i cho ga ni //	is Vajravārāhī.🔽I pay homage to her
['BO_T02_D1601:118a-4']	lugs ni ji ltar yang dag bsdu //	lugs ni ji ltar yang dag bsdu //	and will properly collect the ritual of the worship of the hands.
['BO_T02_D1601:118a-5']	tshogs kyi dkyil 'khor la sogs pa'i dus su dpal 'khor lo sdom pa'i rnal 'byor dang ldan pa'i sngags pas /	tshogs kyi dkyil 'khor la sogs pa'i dus su dpal 'khor lo sdom pa'i rnal 'byor dang ldan pa'i sngags pas /	At the time of the gaṇacakra and so forth, the mantrin who is endowed with the yoga of Śrī Cakrasaṃvara🔽should visualize Vajrasattva, Vairocana, Amitābha, Akṣobhya,
['BO_T02_D1601:118a-6', 'BO_T02_D1601:118a-7']	lag pa g-yon pa'i mthe bo dang / mdzub mo dang / gung mo dang ; srin lag dang / mthe'u chung dang / de rnams kyi sen mo rnams la rdo rje sems dpa' dang / rnam par snang mdzad dang / 'od dpag med dang / mi bskyod pa dang /🔽rin chen 'byung ldan dang / don yod grub pa'i rang bzhin rnams so //	lag pa g-yon pa'i mthe bo dang / mdzub mo dang / gung mo dang ; srin lag dang / mthe'u chung dang / de rnams kyi sen mo rnams la rdo rje sems dpa' dang / rnam par snang mdzad dang / 'od dpag med dang / mi bskyod pa dang / rin chen 'byung ldan dang / don yod grub pa'i rang bzhin rnams so //	and Amoghasiddhi on the thumb, index, middle, ring, and pinky fingers of the left hand, respectively.
['BO_T02_D1601:118b-0']	go rims ji lta bar dkar po dang / @118b ser po dang / dmar po dang / nag po dang dmar ser dang / ljang gu'i kha dog rnams te /	go rims ji lta bar dkar po dang / @118b ser po dang / dmar po dang / nag po dang dmar ser dang / ljang gu'i kha dog rnams te /	Their colors are white, yellow, red, black, orange, and green, respectively.
['BO_T02_D1601:118b-1']	aom ha / na ma:hi /	aom ha / na ma:hi /	Om hūṃ.
['BO_T02_D1601:118b-2']	sv'a h'a hu /	sv'a h'a hu /	svāhā huṃ
['BO_T02_D1601:118b-3']	boo sha ta he /	boo sha ta he /	boṣata he
['BO_T02_D1601:118b-4']	h'um h'um ho /	h'um h'um ho /	huṃ huṃ ho🔽phaṭ haṃ
['BO_T02_D1601:118b-5']	phat ham gi yi ge rnams bkod de /	phat ham gi yi ge rnams bkod de /	The syllables are arranged.
['BO_T02_D1601:118b-6']	lag tu yang glo bur du grub pa'i padma dmar po 'dab ma lnga pa bsams te /	lag tu yang glo bur du grub pa'i padma dmar po 'dab ma lnga pa bsams te /	In the hand, one should imagine a suddenly accomplished red lotus with five petals.
['BO_T02_D1601:118b-7']	shar la sogs pa'i 'dab ma rnams la g-yon skor gyis rim pa ji lta bar /	shar la sogs pa'i 'dab ma rnams la g-yon skor gyis rim pa ji lta bar /	On the petals beginning with the east, in the order,
['BO_T02_D1601:118b-8']	ya mi n'i dang / rmongs byed ma dang / skul byed ma dang / skrag byed ma dang / tsanda l'i'i rang bzhin rnams /	ya mi n'i dang / rmongs byed ma dang / skul byed ma dang / skrag byed ma dang / tsanda l'i'i rang bzhin rnams /	one should see the syllables ya, mi, ni,🔽and caṇḍālī,
['BO_T02_D1601:118b-9', 'BO_T02_D1601:118b-10']	sngon mo dang / dkar mo dang / ser mo dang / ljang gu dang / du ba'i mdog can rnams /🔽hom yom // hrim mom //	sngon mo dang / dkar mo dang / ser mo dang / ljang gu dang / du ba'i mdog can rnams / hom yom // hrim mom //	blue, white, yellow, green, and smoke-colored,🔽in the order of the syllables yaṃ, raṃ, laṃ, vaṃ, and haṃ.🔽One should see the syllables🔽hoṃ, moṃ,🔽hram hram,
['BO_T02_D1601:118b-11']	hrem hrim / h'um h'um /	hrem hrim / h'um h'um /	huṃ huṃ,
['BO_T02_D1601:118b-12']	phat phat / ces bya ba'i sa bon gyi yi ge rnams blta'o //	phat phat / ces bya ba'i sa bon gyi yi ge rnams blta'o //	phaṭ phaṭ.
['BO_T02_D1601:118b-13']	padma'i lte ba la rdo rje phag mo'i rang bzhin kha dog dmar po aom bam zhes bya ba'i sa bon te /	padma'i lte ba la rdo rje phag mo'i rang bzhin kha dog dmar po aom bam zhes bya ba'i sa bon te /	In the center of the lotus, the syllable oṃ vaṃ is the nature of Vajravārāhī, red in color.
['BO_T02_D1601:118b-14']	'di rnams kyi gzugs brnyan nam 'khor lo gsum gyi rgyab la yang yongs su gsal bar bya'o //	'di rnams kyi gzugs brnyan nam 'khor lo gsum gyi rgyab la yang yongs su gsal bar bya'o //	The images of these or the three wheels should be clearly visualized on the back.
['BO_T02_D1601:118b-15']	de nas lag pa la gnas pas dang / chu dang / me dang ; rlung dang / nam mkha'i khams rnams /	de nas lag pa la gnas pas dang / chu dang / me dang ; rlung dang / nam mkha'i khams rnams /	Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Locanā, Māmakī, Pāṇḍaravāsinī, Tārā, and Vajradhātvīśvarī, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.
['BO_T02_D1601:118b-16', 'BO_T02_D1601:118b-17']	ltung byed ma dang / gsod byed ma dang / 'gugs byed ma dang / gar gyi dbang phyug ma dang / padma 'bar ba rnams kyi rang bzhin du mos par bya'o //🔽de nas lag pa la gnas pa'i sa bon de rnams la zhu ba'i rdzas kyis bsku ba byas la /	ltung byed ma dang / gsod byed ma dang / 'gugs byed ma dang / gar gyi dbang phyug ma dang / padma 'bar ba rnams kyi rang bzhin du mos par bya'o // de nas lag pa la gnas pa'i sa bon de rnams la zhu ba'i rdzas kyis bsku ba byas la /	Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.
['BO_T02_D1601:118b-18', 'BO_T02_D1601:118b-19']	lag pa'i mthil der dpa' bo dang / rnal 'byor mar byin gyis brlabs pa'i 'khor lo gsum gyi rang bzhin du mos pa byas la de zhu ba la sogs pa'i rdzas yi ge gsum gyis sam rkang ba brgyad pa'i dngags kyis dbul bar bya'o //🔽de nas yang dag par mchod la lhag pa dang chad pa bskang pa'i phyir yi ge brgya pa bzlas par byas la 'khor lo byin gyis brlab pa la sogs pa'i don du gsol ba btab la /	lag pa'i mthil der dpa' bo dang / rnal 'byor mar byin gyis brlabs pa'i 'khor lo gsum gyi rang bzhin du mos pa byas la de zhu ba la sogs pa'i rdzas yi ge gsum gyis sam rkang ba brgyad pa'i dngags kyis dbul bar bya'o //🔽de nas yang dag par mchod la lhag pa dang chad pa bskang pa'i phyir yi ge brgya pa bzlas par byas la 'khor lo byin gyis brlab pa la sogs pa'i don du gsol ba btab la /	Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īśāna, respectively.🔽Then, the earth, water, fire, wind, and space elements located in the hands are the natures of Pṛthivī, Varuṇa, Agni, Marut, and Īś
['BO_T02_D1601:118b-20']	rdzas de gzhan nam gzhan du bzhag la /	rdzas de gzhan nam gzhan du bzhag la /	Place that substance elsewhere,
['BO_T02_D1601:118b-21']	lag pa g-yon pa'i rdzas rnams kyis g-yon pa'i srin lag gis blangs pas snying ga dang / lce dang spyi bo la h'um a'a:aom zhes brjod pa sngon du 'gro bas bsku bar bya'o //	lag pa g-yon pa'i rdzas rnams kyis g-yon pa'i srin lag gis blangs pas snying ga dang / lce dang spyi bo la h'um a'a:aom zhes brjod pa sngon du 'gro bas bsku bar bya'o //	and with the substances of the left hand, take up with the left ring finger, and anoint the heart, tongue, and head, saying hūṃ āḥ oṃ, preceded by the recitation.
['BO_T02_D1601:118b-22', 'BO_T02_D1601:118b-23']	de lha'i tshogs rnams bdag nyid la gzhug par mos par bya'o //🔽cho ga 'di rnams rnal 'byor ma /	de lha'i tshogs rnams bdag nyid la gzhug par mos par bya'o // cho ga 'di rnams rnal 'byor ma /	One should imagine that the assembly of deities enters into oneself.
['BO_T02_D1601:118b-24']	kun du spyod pa dang 'brel pa ste /	kun du spyod pa dang 'brel pa ste /	These rites are connected with the conduct of the yoginī.
['BO_T02_D1601:118b-25']	lag pa'i mchod pa aa bhi yu ka tas mdzad pa rdzogs so /	lag pa'i mchod pa aa bhi yu ka tas mdzad pa rdzogs so /	The hand worship composed by Abhiyuktā is complete.
